,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
809,pi0,2.505,0.08925,0.358375,0.178090909090909,-0.002894448,0.0045348667,phT
810,pi0,2.505,0.08925,0.358375,0.1855454545454545,-0.0030159755,0.004725266,phT
811,pi0,2.505,0.08925,0.358375,0.193,-0.0031375464,0.00491574,phT
812,pi0,2.505,0.08925,0.358375,0.2004545454545454,-0.0032591666,0.0051062875,phT
813,pi0,2.505,0.08925,0.358375,0.2079090909090909,-0.0033808358,0.005296913,phT
814,pi0,2.505,0.08925,0.358375,0.2153636363636363,-0.0035025545,0.0054876176,phT
815,pi0,2.505,0.08925,0.358375,0.2228181818181818,-0.0036243272,0.0056784055,phT
816,pi0,2.505,0.08925,0.358375,0.2302727272727272,-0.0037461554,0.0058692796,phT
817,pi0,2.505,0.08925,0.358375,0.2377272727272727,-0.0038680395,0.0060602427,phT
818,pi0,2.505,0.08925,0.358375,0.2451818181818181,-0.0039899815,0.006251299,phT
819,pi0,2.505,0.08925,0.358375,0.2526363636363636,-0.004111985,0.0064424477,phT
820,pi0,2.505,0.08925,0.358375,0.2600909090909091,-0.0042340504,0.0066336947,phT
821,pi0,2.505,0.08925,0.358375,0.2675454545454545,-0.004356179,0.006825042,phT
822,pi0,2.505,0.08925,0.358375,0.2749999999999999,-0.0044783773,0.007016492,phT
823,pi0,2.505,0.08925,0.358375,0.2824545454545454,-0.0046006385,0.007208051,phT
824,pi0,2.505,0.08925,0.358375,0.2899090909090909,-0.0047229715,0.007399717,phT
825,pi0,2.505,0.08925,0.358375,0.2973636363636363,-0.004845374,0.0075914986,phT
826,pi0,2.505,0.08925,0.358375,0.3048181818181818,-0.0049678534,0.007783391,phT
827,pi0,2.505,0.08925,0.358375,0.3122727272727272,-0.0050904043,0.007975402,phT
828,pi0,2.505,0.08925,0.358375,0.3197272727272727,-0.0052130357,0.008167535,phT
829,pi0,2.505,0.08925,0.358375,0.3271818181818182,-0.0053357454,0.008359792,phT
830,pi0,2.505,0.08925,0.358375,0.3346363636363636,-0.005458537,0.008552176,phT
831,pi0,2.505,0.08925,0.358375,0.342090909090909,-0.0055814073,0.008744689,phT
832,pi0,2.505,0.08925,0.358375,0.3495454545454545,-0.0057043647,0.008937335,phT
833,pi0,2.505,0.08925,0.358375,0.357,-0.005827408,0.009130115,phT
834,pi0,2.505,0.08925,0.358375,0.3644545454545454,-0.0059505403,0.009323036,phT
835,pi0,2.505,0.08925,0.358375,0.3719090909090908,-0.0060737617,0.0095160995,phT
836,pi0,2.505,0.08925,0.358375,0.3793636363636363,-0.0061970814,0.009709303,phT
837,pi0,2.505,0.08925,0.358375,0.3868181818181818,-0.006320485,0.009902657,phT
838,pi0,2.505,0.08925,0.358375,0.3942727272727272,-0.0064439927,0.010096161,phT
839,pi0,2.505,0.08925,0.358375,0.4017272727272727,-0.0065675913,0.010289821,phT
840,pi0,2.505,0.08925,0.358375,0.4091818181818181,-0.006691292,0.010483636,phT
841,pi0,2.505,0.08925,0.358375,0.4166363636363636,-0.006815098,0.010677609,phT
842,pi0,2.505,0.08925,0.358375,0.4240909090909091,-0.0069390037,0.010871744,phT
843,pi0,2.505,0.08925,0.358375,0.4315454545454545,-0.0070630177,0.011066044,phT
844,pi0,2.505,0.08925,0.358375,0.4389999999999999,-0.0071871364,0.011260512,phT
845,pi0,2.505,0.08925,0.358375,0.4464545454545454,-0.007311365,0.011455154,phT
846,pi0,2.505,0.08925,0.358375,0.4539090909090909,-0.0074357092,0.011649969,phT
847,pi0,2.505,0.08925,0.358375,0.4613636363636363,-0.007560157,0.01184496,phT
848,pi0,2.505,0.08925,0.358375,0.4688181818181818,-0.0076847244,0.012040131,phT
849,pi0,2.505,0.08925,0.358375,0.4762727272727272,-0.0078094085,0.012235487,phT
850,pi0,2.505,0.08925,0.358375,0.4837272727272727,-0.0079342155,0.012431029,phT
851,pi0,2.505,0.08925,0.358375,0.4911818181818181,-0.008059135,0.012626762,phT
852,pi0,2.505,0.08925,0.358375,0.4986363636363636,-0.008184183,0.012822685,phT
853,pi0,2.505,0.08925,0.358375,0.506090909090909,-0.008309352,0.013018802,phT
854,pi0,2.505,0.08925,0.358375,0.5135454545454545,-0.0084346505,0.013215118,phT
855,pi0,2.505,0.08925,0.358375,0.521,-0.008560076,0.013411641,phT
856,pi0,2.505,0.08925,0.358375,0.5284545454545454,-0.008685632,0.013608362,phT
857,pi0,2.505,0.08925,0.358375,0.5359090909090909,-0.008811322,0.013805291,phT
858,pi0,2.505,0.08925,0.358375,0.5433636363636364,-0.008937147,0.014002431,phT
859,pi0,2.505,0.08925,0.358375,0.5508181818181818,-0.009063103,0.014199786,phT
860,pi0,2.505,0.08925,0.358375,0.5582727272727273,-0.0091892015,0.014397358,phT
861,pi0,2.505,0.08925,0.358375,0.5657272727272727,-0.009315439,0.014595147,phT
862,pi0,2.505,0.08925,0.358375,0.5731818181818181,-0.009441813,0.014793162,phT
863,pi0,2.505,0.08925,0.358375,0.5806363636363636,-0.009568341,0.014991405,phT
864,pi0,2.505,0.08925,0.358375,0.5880909090909091,-0.00969501,0.015189869,phT
865,pi0,2.505,0.08925,0.358375,0.5955454545454545,-0.0098218275,0.015388573,phT
866,pi0,2.505,0.08925,0.358375,0.603,-0.009948794,0.015587507,phT
867,pi0,2.505,0.08925,0.358375,0.6104545454545455,-0.010075915,0.015786683,phT
868,pi0,2.505,0.08925,0.358375,0.6179090909090909,-0.010203186,0.015986098,phT
869,pi0,2.505,0.08925,0.358375,0.6253636363636363,-0.010330616,0.016185757,phT
870,pi0,2.505,0.08925,0.358375,0.6328181818181817,-0.0104582,0.016385667,phT
871,pi0,2.505,0.08925,0.358375,0.6402727272727272,-0.01058595,0.016585823,phT
872,pi0,2.505,0.08925,0.358375,0.6477272727272727,-0.010713855,0.016786236,phT
873,pi0,2.505,0.08925,0.358375,0.6551818181818181,-0.010841932,0.016986907,phT
874,pi0,2.505,0.08925,0.358375,0.6626363636363636,-0.010970167,0.017187836,phT
875,pi0,2.505,0.08925,0.358375,0.6700909090909091,-0.011098575,0.01738903,phT
876,pi0,2.505,0.08925,0.358375,0.6775454545454545,-0.011227149,0.01759049,phT
877,pi0,2.505,0.08925,0.358375,0.6849999999999999,-0.011355897,0.017792217,phT
878,pi0,2.505,0.08925,0.358375,0.6924545454545454,-0.011484821,0.01799422,phT
879,pi0,2.505,0.08925,0.358375,0.6999090909090908,-0.011613915,0.018196497,phT
880,pi0,2.505,0.08925,0.358375,0.7073636363636363,-0.011743192,0.018399056,phT
881,pi0,2.505,0.08925,0.358375,0.7148181818181818,-0.011872646,0.018601893,phT
882,pi0,2.505,0.08925,0.358375,0.7222727272727272,-0.012002286,0.018805018,phT
883,pi0,2.505,0.08925,0.358375,0.7297272727272727,-0.012132108,0.019008433,phT
884,pi0,2.505,0.08925,0.358375,0.7371818181818182,-0.012262118,0.019212142,phT
885,pi0,2.505,0.08925,0.358375,0.7446363636363635,-0.012392321,0.01941614,phT
886,pi0,2.505,0.08925,0.358375,0.752090909090909,-0.012522697,0.019620443,phT
887,pi0,2.505,0.08925,0.358375,0.7595454545454545,-0.012653276,0.019825043,phT
888,pi0,2.505,0.08925,0.358375,0.7669999999999999,-0.012784053,0.020029949,phT
889,pi0,2.505,0.08925,0.358375,0.7744545454545454,-0.012915018,0.020235164,phT
890,pi0,2.505,0.08925,0.358375,0.7819090909090909,-0.013046184,0.020440694,phT
891,pi0,2.505,0.08925,0.358375,0.7893636363636363,-0.013177555,0.020646535,phT
892,pi0,2.505,0.08925,0.358375,0.7968181818181818,-0.013309135,0.020852694,phT
893,pi0,2.505,0.08925,0.358375,0.8042727272727273,-0.013440909,0.021059176,phT
894,pi0,2.505,0.08925,0.358375,0.8117272727272726,-0.013572892,0.021265982,phT
895,pi0,2.505,0.08925,0.358375,0.8191818181818181,-0.01370508,0.021473113,phT
896,pi0,2.505,0.08925,0.358375,0.8266363636363636,-0.013837488,0.021680577,phT
897,pi0,2.505,0.08925,0.358375,0.834090909090909,-0.013970108,0.02188838,phT
898,pi0,2.505,0.08925,0.358375,0.8415454545454545,-0.014102936,0.022096517,phT
899,pi0,2.505,0.08925,0.358375,0.849,-0.01423599,0.022304993,phT
900,k+,2.7887500000000003,0.036,0.395375,0.39975,0.005822649,0.005845903,x
901,k+,2.7887500000000003,0.0381818181818181,0.395375,0.39975,0.0057081576,0.0051986296,x
902,k+,2.7887500000000003,0.0403636363636363,0.395375,0.39975,0.005560675,0.004966578,x
903,k+,2.7887500000000003,0.0425454545454545,0.395375,0.39975,0.005507077,0.00511529,x
904,k+,2.7887500000000003,0.0447272727272727,0.395375,0.39975,0.0056721796,0.0055237575,x
905,k+,2.7887500000000003,0.0469090909090909,0.395375,0.39975,0.0059072226,0.0061732302,x
906,k+,2.7887500000000003,0.049090909090909,0.395375,0.39975,0.006002648,0.0071511515,x
907,k+,2.7887500000000003,0.0512727272727272,0.395375,0.39975,0.0060451096,0.008203676,x
908,k+,2.7887500000000003,0.0534545454545454,0.395375,0.39975,0.0058564013,0.008430041,x
909,k+,2.7887500000000003,0.0556363636363636,0.395375,0.39975,0.0055387793,0.008536042,x
910,k+,2.7887500000000003,0.0578181818181818,0.395375,0.39975,0.005171309,0.008732102,x
911,k+,2.7887500000000003,0.06,0.395375,0.39975,0.0047623524,0.009026713,x
912,k+,2.7887500000000003,0.0621818181818181,0.395375,0.39975,0.004311134,0.009413716,x
913,k+,2.7887500000000003,0.0643636363636363,0.395375,0.39975,0.0037322368,0.009802431,x
914,k+,2.7887500000000003,0.0665454545454545,0.395375,0.39975,0.002979417,0.010065516,x
915,k+,2.7887500000000003,0.0687272727272727,0.395375,0.39975,0.0021486701,0.010311675,x
916,k+,2.7887500000000003,0.0709090909090909,0.395375,0.39975,0.001267921,0.010565412,x
917,k+,2.7887500000000003,0.0730909090909091,0.395375,0.39975,0.0003561027,0.010818747,x
918,k+,2.7887500000000003,0.0752727272727272,0.395375,0.39975,-0.0005851348,0.011083335,x
919,k+,2.7887500000000003,0.0774545454545454,0.395375,0.39975,-0.0015516076,0.011363316,x
920,k+,2.7887500000000003,0.0796363636363636,0.395375,0.39975,-0.0025334037,0.011656086,x
921,k+,2.7887500000000003,0.0818181818181818,0.395375,0.39975,-0.0035290404,0.011981519,x
922,k+,2.7887500000000003,0.0839999999999999,0.395375,0.39975,-0.0045294845,0.012342027,x
923,k+,2.7887500000000003,0.0861818181818181,0.395375,0.39975,-0.0055199196,0.012725005,x
924,k+,2.7887500000000003,0.0883636363636363,0.395375,0.39975,-0.006502246,0.013141092,x
925,k+,2.7887500000000003,0.0905454545454545,0.395375,0.39975,-0.007466902,0.013591601,x
926,k+,2.7887500000000003,0.0927272727272727,0.395375,0.39975,-0.008409242,0.014075698,x
927,k+,2.7887500000000003,0.0949090909090909,0.395375,0.39975,-0.009325869,0.014590737,x
928,k+,2.7887500000000003,0.097090909090909,0.395375,0.39975,-0.010198512,0.015114317,x
929,k+,2.7887500000000003,0.0992727272727272,0.395375,0.39975,-0.011010617,0.01562878,x
930,k+,2.7887500000000003,0.1014545454545454,0.395375,0.39975,-0.011651061,0.016051639,x
931,k+,2.7887500000000003,0.1036363636363636,0.395375,0.39975,-0.0119309155,0.016233582,x
932,k+,2.7887500000000003,0.1058181818181818,0.395375,0.39975,-0.012094642,0.01635123,x
933,k+,2.7887500000000003,0.108,0.395375,0.39975,-0.012201881,0.016439142,x
934,k+,2.7887500000000003,0.1101818181818181,0.395375,0.39975,-0.012267179,0.016523795,x
935,k+,2.7887500000000003,0.1123636363636363,0.395375,0.39975,-0.012295349,0.01661324,x
936,k+,2.7887500000000003,0.1145454545454545,0.395375,0.39975,-0.012298833,0.016712304,x
937,k+,2.7887500000000003,0.1167272727272727,0.395375,0.39975,-0.012274556,0.016837511,x
938,k+,2.7887500000000003,0.1189090909090909,0.395375,0.39975,-0.012232798,0.016990708,x
939,k+,2.7887500000000003,0.121090909090909,0.395375,0.39975,-0.012178144,0.017186088,x
940,k+,2.7887500000000003,0.1232727272727272,0.395375,0.39975,-0.012107662,0.017413989,x
941,k+,2.7887500000000003,0.1254545454545454,0.395375,0.39975,-0.01202403,0.017677767,x
942,k+,2.7887500000000003,0.1276363636363636,0.395375,0.39975,-0.01192323,0.017973844,x
943,k+,2.7887500000000003,0.1298181818181818,0.395375,0.39975,-0.0118076615,0.01829937,x
944,k+,2.7887500000000003,0.132,0.395375,0.39975,-0.01168247,0.018662268,x
945,k+,2.7887500000000003,0.1341818181818181,0.395375,0.39975,-0.011549387,0.019057753,x
946,k+,2.7887500000000003,0.1363636363636363,0.395375,0.39975,-0.011411267,0.019479075,x
947,k+,2.7887500000000003,0.1385454545454545,0.395375,0.39975,-0.011266918,0.019909961,x
948,k+,2.7887500000000003,0.1407272727272727,0.395375,0.39975,-0.011116332,0.020358564,x
949,k+,2.7887500000000003,0.1429090909090909,0.395375,0.39975,-0.0109649785,0.020819174,x
950,k+,2.7887500000000003,0.1450909090909091,0.395375,0.39975,-0.010808851,0.021287125,x
951,k+,2.7887500000000003,0.1472727272727272,0.395375,0.39975,-0.010652672,0.021764526,x
952,k+,2.7887500000000003,0.1494545454545454,0.395375,0.39975,-0.010501323,0.022250611,x
953,k+,2.7887500000000003,0.1516363636363636,0.395375,0.39975,-0.010361819,0.022731112,x
954,k+,2.7887500000000003,0.1538181818181818,0.395375,0.39975,-0.010228121,0.023206012,x
955,k+,2.7887500000000003,0.156,0.395375,0.39975,-0.010100313,0.023665791,x
956,k+,2.7887500000000003,0.1581818181818181,0.395375,0.39975,-0.009991694,0.024086706,x
957,k+,2.7887500000000003,0.1603636363636363,0.395375,0.39975,-0.009973418,0.024375662,x
958,k+,2.7887500000000003,0.1625454545454545,0.395375,0.39975,-0.010106574,0.024520962,x
959,k+,2.7887500000000003,0.1647272727272727,0.395375,0.39975,-0.010257634,0.024712494,x
960,k+,2.7887500000000003,0.1669090909090909,0.395375,0.39975,-0.010413657,0.024963332,x
961,k+,2.7887500000000003,0.1690909090909091,0.395375,0.39975,-0.010571288,0.025270045,x
962,k+,2.7887500000000003,0.1712727272727272,0.395375,0.39975,-0.010725416,0.025625192,x
963,k+,2.7887500000000003,0.1734545454545454,0.395375,0.39975,-0.010878354,0.02603187,x
964,k+,2.7887500000000003,0.1756363636363636,0.395375,0.39975,-0.011025879,0.026483966,x
965,k+,2.7887500000000003,0.1778181818181818,0.395375,0.39975,-0.01116634,0.026982311,x
966,k+,2.7887500000000003,0.18,0.395375,0.39975,-0.011300003,0.027525846,x
967,k+,2.7887500000000003,0.1821818181818182,0.395375,0.39975,-0.011427203,0.028105313,x
968,k+,2.7887500000000003,0.1843636363636363,0.395375,0.39975,-0.011548798,0.028719675,x
969,k+,2.7887500000000003,0.1865454545454545,0.395375,0.39975,-0.011665401,0.0293662,x
970,k+,2.7887500000000003,0.1887272727272727,0.395375,0.39975,-0.011775991,0.030040119,x
971,k+,2.7887500000000003,0.1909090909090909,0.395375,0.39975,-0.011878191,0.030737652,x
972,k+,2.7887500000000003,0.1930909090909091,0.395375,0.39975,-0.011971104,0.031448215,x
973,k+,2.7887500000000003,0.1952727272727273,0.395375,0.39975,-0.012057443,0.032180738,x
974,k+,2.7887500000000003,0.1974545454545454,0.395375,0.39975,-0.012136542,0.032929715,x
975,k+,2.7887500000000003,0.1996363636363636,0.395375,0.39975,-0.012204715,0.033686228,x
976,k+,2.7887500000000003,0.2018181818181818,0.395375,0.39975,-0.012264239,0.034454934,x
977,k+,2.7887500000000003,0.204,0.395375,0.39975,-0.012315538,0.035227884,x
978,k+,2.7887500000000003,0.2061818181818182,0.395375,0.39975,-0.012362016,0.0360057,x
979,k+,2.7887500000000003,0.2083636363636363,0.395375,0.39975,-0.012401575,0.03679164,x
980,k+,2.7887500000000003,0.2105454545454545,0.395375,0.39975,-0.012435994,0.03757506,x
981,k+,2.7887500000000003,0.2127272727272727,0.395375,0.39975,-0.012463471,0.038343687,x
982,k+,2.7887500000000003,0.2149090909090909,0.395375,0.39975,-0.012481915,0.039107062,x
983,k+,2.7887500000000003,0.2170909090909091,0.395375,0.39975,-0.012488708,0.039860845,x
984,k+,2.7887500000000003,0.2192727272727272,0.395375,0.39975,-0.012482336,0.040582813,x
985,k+,2.7887500000000003,0.2214545454545454,0.395375,0.39975,-0.012462269,0.041268125,x
986,k+,2.7887500000000003,0.2236363636363636,0.395375,0.39975,-0.012426818,0.04191651,x
987,k+,2.7887500000000003,0.2258181818181818,0.395375,0.39975,-0.01237496,0.042505603,x
988,k+,2.7887500000000003,0.228,0.395375,0.39975,-0.012310976,0.04304419,x
989,k+,2.7887500000000003,0.2301818181818181,0.395375,0.39975,-0.012230549,0.043540154,x
990,k+,2.7887500000000003,0.2323636363636363,0.395375,0.39975,-0.0121326195,0.04400148,x
991,k+,2.7887500000000003,0.2345454545454545,0.395375,0.39975,-0.0120226,0.044436604,x
992,k+,2.7887500000000003,0.2367272727272727,0.395375,0.39975,-0.011896646,0.04485569,x
993,k+,2.7887500000000003,0.2389090909090909,0.395375,0.39975,-0.011759119,0.04526696,x
994,k+,2.7887500000000003,0.2410909090909091,0.395375,0.39975,-0.011602704,0.045673467,x
995,k+,2.7887500000000003,0.2432727272727272,0.395375,0.39975,-0.011424689,0.046077177,x
996,k+,2.7887500000000003,0.2454545454545454,0.395375,0.39975,-0.011229165,0.046481095,x
997,k+,2.7887500000000003,0.2476363636363636,0.395375,0.39975,-0.011010393,0.046858374,x
998,k+,2.7887500000000003,0.2498181818181818,0.395375,0.39975,-0.010754389,0.04719239,x
999,k+,2.7887500000000003,0.252,0.395375,0.39975,-0.010448158,0.04749589,x
1000,k+,2.5463636363636364,0.1034545454545454,0.228,0.449,-0.012119663,0.013003111,z
1001,k+,2.5463636363636364,0.1034545454545454,0.2348181818181818,0.449,-0.012335273,0.013341205,z
1002,k+,2.5463636363636364,0.1034545454545454,0.2416363636363636,0.449,-0.012556042,0.013671654,z
1003,k+,2.5463636363636364,0.1034545454545454,0.2484545454545454,0.449,-0.012753552,0.013986286,z
1004,k+,2.5463636363636364,0.1034545454545454,0.2552727272727272,0.449,-0.012898285,0.014278503,z
1005,k+,2.5463636363636364,0.1034545454545454,0.2620909090909091,0.449,-0.013042437,0.014564463,z
1006,k+,2.5463636363636364,0.1034545454545454,0.2689090909090909,0.449,-0.013175216,0.014839955,z
1007,k+,2.5463636363636364,0.1034545454545454,0.2757272727272727,0.449,-0.0132782385,0.015099477,z
1008,k+,2.5463636363636364,0.1034545454545454,0.2825454545454545,0.449,-0.013362524,0.015347668,z
1009,k+,2.5463636363636364,0.1034545454545454,0.2893636363636364,0.449,-0.0134303495,0.015586031,z
1010,k+,2.5463636363636364,0.1034545454545454,0.2961818181818182,0.449,-0.013481703,0.015813556,z
1011,k+,2.5463636363636364,0.1034545454545454,0.303,0.449,-0.0135197025,0.016032035,z
1012,k+,2.5463636363636364,0.1034545454545454,0.3098181818181818,0.449,-0.013559112,0.016245253,z
1013,k+,2.5463636363636364,0.1034545454545454,0.3166363636363636,0.449,-0.013590791,0.016450873,z
1014,k+,2.5463636363636364,0.1034545454545454,0.3234545454545454,0.449,-0.013597398,0.016646167,z
1015,k+,2.5463636363636364,0.1034545454545454,0.3302727272727273,0.449,-0.013591631,0.016834024,z
1016,k+,2.5463636363636364,0.1034545454545454,0.3370909090909091,0.449,-0.013589174,0.017015204,z
1017,k+,2.5463636363636364,0.1034545454545454,0.3439090909090909,0.449,-0.013582439,0.017189447,z
1018,k+,2.5463636363636364,0.1034545454545454,0.3507272727272728,0.449,-0.013564026,0.01735754,z
1019,k+,2.5463636363636364,0.1034545454545454,0.3575454545454545,0.449,-0.013537517,0.017520018,z
1020,k+,2.5463636363636364,0.1034545454545454,0.3643636363636364,0.449,-0.013508053,0.017678164,z
1021,k+,2.5463636363636364,0.1034545454545454,0.3711818181818181,0.449,-0.013475066,0.017831588,z
1022,k+,2.5463636363636364,0.1034545454545454,0.378,0.449,-0.013444132,0.017978506,z
1023,k+,2.5463636363636364,0.1034545454545454,0.3848181818181818,0.449,-0.013417082,0.018118868,z
1024,k+,2.5463636363636364,0.1034545454545454,0.3916363636363636,0.449,-0.013385709,0.018252233,z
1025,k+,2.5463636363636364,0.1034545454545454,0.3984545454545455,0.449,-0.013344978,0.018374927,z
1026,k+,2.5463636363636364,0.1034545454545454,0.4052727272727273,0.449,-0.01330361,0.018498711,z
1027,k+,2.5463636363636364,0.1034545454545454,0.4120909090909091,0.449,-0.013261929,0.018620484,z
1028,k+,2.5463636363636364,0.1034545454545454,0.4189090909090909,0.449,-0.013220895,0.018733548,z
1029,k+,2.5463636363636364,0.1034545454545454,0.4257272727272727,0.449,-0.0131814955,0.018842781,z
1030,k+,2.5463636363636364,0.1034545454545454,0.4325454545454545,0.449,-0.0131454365,0.018951345,z
1031,k+,2.5463636363636364,0.1034545454545454,0.4393636363636364,0.449,-0.01310948,0.019052349,z
1032,k+,2.5463636363636364,0.1034545454545454,0.4461818181818182,0.449,-0.013072898,0.019144421,z
1033,k+,2.5463636363636364,0.1034545454545454,0.453,0.449,-0.01303892,0.019237814,z
1034,k+,2.5463636363636364,0.1034545454545454,0.4598181818181818,0.449,-0.013007289,0.01933041,z
1035,k+,2.5463636363636364,0.1034545454545454,0.4666363636363636,0.449,-0.0129736215,0.019411433,z
1036,k+,2.5463636363636364,0.1034545454545454,0.4734545454545454,0.449,-0.012940742,0.019486574,z
1037,k+,2.5463636363636364,0.1034545454545454,0.4802727272727273,0.449,-0.012913746,0.019563913,z
1038,k+,2.5463636363636364,0.1034545454545454,0.4870909090909091,0.449,-0.012887786,0.019635698,z
1039,k+,2.5463636363636364,0.1034545454545454,0.4939090909090909,0.449,-0.012859808,0.01969728,z
1040,k+,2.5463636363636364,0.1034545454545454,0.5007272727272728,0.449,-0.012834618,0.019758282,z
1041,k+,2.5463636363636364,0.1034545454545454,0.5075454545454545,0.449,-0.0128134005,0.019820116,z
1042,k+,2.5463636363636364,0.1034545454545454,0.5143636363636364,0.449,-0.012789934,0.019872295,z
1043,k+,2.5463636363636364,0.1034545454545454,0.5211818181818182,0.449,-0.012765402,0.019916926,z
1044,k+,2.5463636363636364,0.1034545454545454,0.528,0.449,-0.01274546,0.019962257,z
1045,k+,2.5463636363636364,0.1034545454545454,0.5348181818181819,0.449,-0.012727079,0.020003743,z
1046,k+,2.5463636363636364,0.1034545454545454,0.5416363636363637,0.449,-0.012706796,0.020035734,z
1047,k+,2.5463636363636364,0.1034545454545454,0.5484545454545455,0.449,-0.012684766,0.020064095,z
1048,k+,2.5463636363636364,0.1034545454545454,0.5552727272727273,0.449,-0.0126605,0.020091664,z
1049,k+,2.5463636363636364,0.1034545454545454,0.5620909090909091,0.449,-0.012634537,0.020112416,z
1050,k+,2.5463636363636364,0.1034545454545454,0.5689090909090909,0.449,-0.012607008,0.02012588,z
1051,k+,2.5463636363636364,0.1034545454545454,0.5757272727272728,0.449,-0.012577143,0.02013777,z
1052,k+,2.5463636363636364,0.1034545454545454,0.5825454545454546,0.449,-0.012545308,0.020146463,z
1053,k+,2.5463636363636364,0.1034545454545454,0.5893636363636364,0.449,-0.012513782,0.020147681,z
1054,k+,2.5463636363636364,0.1034545454545454,0.5961818181818183,0.449,-0.012479088,0.020143876,z
1055,k+,2.5463636363636364,0.1034545454545454,0.6030000000000001,0.449,-0.012435532,0.02013724,z
1056,k+,2.5463636363636364,0.1034545454545454,0.6098181818181818,0.449,-0.012388849,0.020125803,z
1057,k+,2.5463636363636364,0.1034545454545454,0.6166363636363636,0.449,-0.012342873,0.020108549,z
1058,k+,2.5463636363636364,0.1034545454545454,0.6234545454545455,0.449,-0.012283829,0.020089814,z
1059,k+,2.5463636363636364,0.1034545454545454,0.6302727272727273,0.449,-0.012210196,0.02006985,z
1060,k+,2.5463636363636364,0.1034545454545454,0.6370909090909092,0.449,-0.01214059,0.020044202,z
1061,k+,2.5463636363636364,0.1034545454545454,0.643909090909091,0.449,-0.0120701175,0.0200145,z
1062,k+,2.5463636363636364,0.1034545454545454,0.6507272727272728,0.449,-0.011983452,0.019985707,z
1063,k+,2.5463636363636364,0.1034545454545454,0.6575454545454545,0.449,-0.011888347,0.019956104,z
1064,k+,2.5463636363636364,0.1034545454545454,0.6643636363636364,0.449,-0.011792297,0.01992401,z
1065,k+,2.5463636363636364,0.1034545454545454,0.6711818181818182,0.449,-0.011688446,0.019891853,z
1066,k+,2.5463636363636364,0.1034545454545454,0.678,0.449,-0.011573962,0.019861026,z
1067,k+,2.5463636363636364,0.1034545454545454,0.6848181818181819,0.449,-0.011452591,0.019831246,z
1068,k+,2.5463636363636364,0.1034545454545454,0.6916363636363637,0.449,-0.011324294,0.01980309,z
1069,k+,2.5463636363636364,0.1034545454545454,0.6984545454545456,0.449,-0.011185658,0.019779488,z
1070,k+,2.5463636363636364,0.1034545454545454,0.7052727272727273,0.449,-0.011037383,0.019761056,z
1071,k+,2.5463636363636364,0.1034545454545454,0.7120909090909091,0.449,-0.010881539,0.019747892,z
1072,k+,2.5463636363636364,0.1034545454545454,0.7189090909090909,0.449,-0.010718394,0.019740954,z
1073,k+,2.5463636363636364,0.1034545454545454,0.7257272727272728,0.449,-0.010550136,0.019740215,z
1074,k+,2.5463636363636364,0.1034545454545454,0.7325454545454546,0.449,-0.010368409,0.019751541,z
1075,k+,2.5463636363636364,0.1034545454545454,0.7393636363636363,0.449,-0.010168327,0.019780008,z
1076,k+,2.5463636363636364,0.1034545454545454,0.7461818181818182,0.449,-0.009973192,0.019811595,z
1077,k+,2.5463636363636364,0.1034545454545454,0.753,0.449,-0.009782139,0.019846292,z
1078,k+,2.5463636363636364,0.1034545454545454,0.7598181818181818,0.449,-0.009573077,0.019901365,z
1079,k+,2.5463636363636364,0.1034545454545454,0.7666363636363637,0.449,-0.009351966,0.019974383,z
1080,k+,2.5463636363636364,0.1034545454545454,0.7734545454545455,0.449,-0.0091322,0.020055303,z
1081,k+,2.5463636363636364,0.1034545454545454,0.7802727272727273,0.449,-0.008900117,0.02015708,z
1082,k+,2.5463636363636364,0.1034545454545454,0.7870909090909091,0.449,-0.0086380625,0.020299839,z
1083,k+,2.5463636363636364,0.1034545454545454,0.7939090909090909,0.449,-0.0083916765,0.020438874,z
1084,k+,2.5463636363636364,0.1034545454545454,0.8007272727272727,0.449,-0.008176451,0.020553857,z
1085,k+,2.5463636363636364,0.1034545454545454,0.8075454545454546,0.449,-0.0079253875,0.020719726,z
1086,k+,2.5463636363636364,0.1034545454545454,0.8143636363636364,0.449,-0.0076455153,0.020933181,z
1087,k+,2.5463636363636364,0.1034545454545454,0.8211818181818182,0.449,-0.007408185,0.021105107,z
1088,k+,2.5463636363636364,0.1034545454545454,0.8280000000000001,0.449,-0.0071800663,0.021273639,z
1089,k+,2.5463636363636364,0.1034545454545454,0.8348181818181818,0.449,-0.0068975054,0.021524806,z
1090,k+,2.5463636363636364,0.1034545454545454,0.8416363636363636,0.449,-0.0066254893,0.021773987,z
1091,k+,2.5463636363636364,0.1034545454545454,0.8484545454545455,0.449,-0.0064118225,0.021949425,z
1092,k+,2.5463636363636364,0.1034545454545454,0.8552727272727273,0.449,-0.006167943,0.022178408,z
1093,k+,2.5463636363636364,0.1034545454545454,0.8620909090909091,0.449,-0.0058775013,0.022490319,z
1094,k+,2.5463636363636364,0.1034545454545454,0.868909090909091,0.449,-0.0056520933,0.022710154,z
1095,k+,2.5463636363636364,0.1034545454545454,0.8757272727272728,0.449,-0.0054692896,0.022867415,z
1096,k+,2.5463636363636364,0.1034545454545454,0.8825454545454545,0.449,-0.005218695,0.023141868,z
1097,k+,2.5463636363636364,0.1034545454545454,0.8893636363636364,0.449,-0.004971854,0.023418458,z
