,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
518,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4089545454545454,-0.006413766,0.003423307,phT
519,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4230909090909091,-0.0066390536,0.003543552,phT
520,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4372272727272727,-0.0068647037,0.0036639925,phT
521,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4513636363636364,-0.007090737,0.0037846344,phT
522,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4655,-0.00731716,0.0039054863,phT
523,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4796363636363636,-0.007543991,0.004026554,phT
524,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.4937727272727272,-0.0077712317,0.0041478453,phT
525,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5079090909090909,-0.007998912,0.0042693657,phT
526,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5220454545454546,-0.008227034,0.004391122,phT
527,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5361818181818182,-0.008455608,0.0045131226,phT
528,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5503181818181818,-0.008684653,0.0046353736,phT
529,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5644545454545454,-0.008914179,0.0047578826,phT
530,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.578590909090909,-0.009144204,0.004880654,phT
531,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.5927272727272728,-0.009374732,0.005003697,phT
532,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6068636363636364,-0.009605786,0.005127018,phT
533,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.621,-0.009837373,0.005250624,phT
534,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6351363636363636,-0.0100695,0.005374522,phT
535,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6492727272727272,-0.010302197,0.00549872,phT
536,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6634090909090908,-0.010535465,0.0056232237,phT
537,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6775454545454546,-0.01076931,0.005748038,phT
538,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.6916818181818182,-0.011003767,0.0058731753,phT
539,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7058181818181818,-0.011238835,0.00599864,phT
540,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7199545454545454,-0.01147453,0.0061244406,phT
541,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.734090909090909,-0.011710872,0.006250582,phT
542,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7482272727272727,-0.011947854,0.0063770735,phT
543,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7623636363636364,-0.012185513,0.0065039196,phT
544,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7765,-0.012423861,0.0066311304,phT
545,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7906363636363636,-0.012662891,0.006758712,phT
546,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8047727272727272,-0.012902638,0.006886675,phT
547,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8189090909090909,-0.013143107,0.007015019,phT
548,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8330454545454545,-0.013384311,0.00714376,phT
549,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8471818181818181,-0.013626266,0.007272901,phT
550,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8613181818181818,-0.013869,0.0074024526,phT
551,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8754545454545454,-0.01411249,0.007532419,phT
552,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8895909090909091,-0.014356795,0.0076628076,phT
553,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9037272727272728,-0.014601904,0.0077936286,phT
554,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9178636363636364,-0.014847825,0.00792489,phT
555,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.932,-0.015094596,0.008056597,phT
556,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9461363636363636,-0.015342214,0.00818876,phT
557,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9602727272727272,-0.015590699,0.008321382,phT
558,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9744090909090908,-0.015840063,0.008454477,phT
559,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9885454545454544,-0.016090322,0.008588051,phT
560,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0026818181818182,-0.016341502,0.008722112,phT
561,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0168181818181818,-0.016593598,0.008856665,phT
562,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0309545454545457,-0.016846636,0.00899172,phT
563,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.045090909090909,-0.017100636,0.009127285,phT
564,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.059227272727273,-0.017355604,0.009263371,phT
565,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0733636363636363,-0.01761156,0.009399981,phT
566,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0875,-0.017868515,0.009537126,phT
567,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1016363636363635,-0.01812649,0.009674818,phT
568,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1157727272727274,-0.018385507,0.009813058,phT
569,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.129909090909091,-0.018645559,0.00995186,phT
570,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1440454545454546,-0.018906683,0.010091229,phT
571,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1581818181818182,-0.01916889,0.010231175,phT
572,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1723181818181818,-0.019432195,0.010371708,phT
573,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1864545454545454,-0.019696603,0.010512831,phT
574,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2005909090909093,-0.019962152,0.010654559,phT
575,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2147272727272729,-0.020228839,0.010796899,phT
576,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2288636363636365,-0.020496693,0.010939859,phT
577,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.243,-0.020765724,0.01108345,phT
578,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2571363636363635,-0.021035947,0.011227676,phT
579,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.271272727272727,-0.021307385,0.011372552,phT
580,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.285409090909091,-0.021580067,0.011518083,phT
581,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2995454545454546,-0.02185397,0.011664275,phT
582,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3136818181818182,-0.022129156,0.011811148,phT
583,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3278181818181818,-0.022405623,0.0119587,phT
584,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3419545454545456,-0.02268338,0.012106948,phT
585,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3560909090909092,-0.022962447,0.012255896,phT
586,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3702272727272728,-0.023242846,0.012405555,phT
587,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3843636363636365,-0.023524605,0.012555935,phT
588,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3985,-0.023807742,0.012707047,phT
589,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4126363636363637,-0.024092257,0.012858901,phT
590,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4267727272727273,-0.02437818,0.013011502,phT
591,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.440909090909091,-0.024665529,0.013164868,phT
592,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4550454545454543,-0.024954304,0.013318997,phT
593,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.469181818181818,-0.025244555,0.0134739075,phT
594,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.483318181818182,-0.025536278,0.013629609,phT
595,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4974545454545456,-0.0258295,0.013786107,phT
596,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.5115909090909092,-0.02612425,0.013943421,phT
597,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.5257272727272728,-0.026420522,0.014101547,phT
598,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.5398636363636364,-0.026718356,0.014260507,phT
599,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.554,-0.027017782,0.01442031,phT
600,k+,7.621111111111111,0.006452,0.4144444444444444,0.5500000000000002,-0.02148442,0.034728687,x
601,k+,7.621111111111111,0.0092625858585858,0.4144444444444444,0.5500000000000002,-0.01617923,0.028559102,x
602,k+,7.621111111111111,0.0120731717171717,0.4144444444444444,0.5500000000000002,-0.011337221,0.023609739,x
603,k+,7.621111111111111,0.0148837575757575,0.4144444444444444,0.5500000000000002,-0.006973237,0.019627724,x
604,k+,7.621111111111111,0.0176943434343434,0.4144444444444444,0.5500000000000002,-0.0031856506,0.01663937,x
605,k+,7.621111111111111,0.0205049292929292,0.4144444444444444,0.5500000000000002,3.883882e-05,0.0145663535,x
606,k+,7.621111111111111,0.0233155151515151,0.4144444444444444,0.5500000000000002,0.002839989,0.013323742,x
607,k+,7.621111111111111,0.026126101010101,0.4144444444444444,0.5500000000000002,0.004681243,0.012354337,x
608,k+,7.621111111111111,0.0289366868686868,0.4144444444444444,0.5500000000000002,0.005329942,0.011323114,x
609,k+,7.621111111111111,0.0317472727272727,0.4144444444444444,0.5500000000000002,0.0055542598,0.010348564,x
610,k+,7.621111111111111,0.0345578585858585,0.4144444444444444,0.5500000000000002,0.005155598,0.009541998,x
611,k+,7.621111111111111,0.0373684444444444,0.4144444444444444,0.5500000000000002,0.0049141995,0.0087413145,x
612,k+,7.621111111111111,0.0401790303030303,0.4144444444444444,0.5500000000000002,0.0049408465,0.008206026,x
613,k+,7.621111111111111,0.0429896161616161,0.4144444444444444,0.5500000000000002,0.0051447563,0.00837718,x
614,k+,7.621111111111111,0.045800202020202,0.4144444444444444,0.5500000000000002,0.005775515,0.008948209,x
615,k+,7.621111111111111,0.0486107878787878,0.4144444444444444,0.5500000000000002,0.0062284693,0.010082322,x
616,k+,7.621111111111111,0.0514213737373737,0.4144444444444444,0.5500000000000002,0.0065060635,0.011651084,x
617,k+,7.621111111111111,0.0542319595959596,0.4144444444444444,0.5500000000000002,0.0062888,0.011842109,x
618,k+,7.621111111111111,0.0570425454545454,0.4144444444444444,0.5500000000000002,0.0058422456,0.012040951,x
619,k+,7.621111111111111,0.0598531313131313,0.4144444444444444,0.5500000000000002,0.0052791405,0.012488234,x
620,k+,7.621111111111111,0.0626637171717171,0.4144444444444444,0.5500000000000002,0.004601755,0.013167039,x
621,k+,7.621111111111111,0.065474303030303,0.4144444444444444,0.5500000000000002,0.0035580937,0.013743414,x
622,k+,7.621111111111111,0.0682848888888889,0.4144444444444444,0.5500000000000002,0.002223127,0.014169348,x
623,k+,7.621111111111111,0.0710954747474747,0.4144444444444444,0.5500000000000002,0.00075547496,0.014619165,x
624,k+,7.621111111111111,0.0739060606060606,0.4144444444444444,0.5500000000000002,-0.00079727004,0.015076903,x
625,k+,7.621111111111111,0.0767166464646464,0.4144444444444444,0.5500000000000002,-0.0024241572,0.015566786,x
626,k+,7.621111111111111,0.0795272323232323,0.4144444444444444,0.5500000000000002,-0.0041018776,0.01608848,x
627,k+,7.621111111111111,0.0823378181818181,0.4144444444444444,0.5500000000000002,-0.0058179204,0.016679043,x
628,k+,7.621111111111111,0.085148404040404,0.4144444444444444,0.5500000000000002,-0.007542314,0.017342871,x
629,k+,7.621111111111111,0.0879589898989899,0.4144444444444444,0.5500000000000002,-0.0092525035,0.018066477,x
630,k+,7.621111111111111,0.0907695757575757,0.4144444444444444,0.5500000000000002,-0.01093313,0.018867409,x
631,k+,7.621111111111111,0.0935801616161616,0.4144444444444444,0.5500000000000002,-0.012566393,0.019745817,x
632,k+,7.621111111111111,0.0963907474747474,0.4144444444444444,0.5500000000000002,-0.014127939,0.02067305,x
633,k+,7.621111111111111,0.0992013333333333,0.4144444444444444,0.5500000000000002,-0.015569487,0.021596571,x
634,k+,7.621111111111111,0.1020119191919192,0.4144444444444444,0.5500000000000002,-0.016595164,0.022285128,x
635,k+,7.621111111111111,0.104822505050505,0.4144444444444444,0.5500000000000002,-0.016968934,0.022548031,x
636,k+,7.621111111111111,0.1076330909090909,0.4144444444444444,0.5500000000000002,-0.017166078,0.022709945,x
637,k+,7.621111111111111,0.1104436767676767,0.4144444444444444,0.5500000000000002,-0.017264184,0.022856457,x
638,k+,7.621111111111111,0.1132542626262626,0.4144444444444444,0.5500000000000002,-0.017285278,0.023014236,x
639,k+,7.621111111111111,0.1160648484848484,0.4144444444444444,0.5500000000000002,-0.017245611,0.023211908,x
640,k+,7.621111111111111,0.1188754343434343,0.4144444444444444,0.5500000000000002,-0.017160032,0.023473572,x
641,k+,7.621111111111111,0.1216860202020202,0.4144444444444444,0.5500000000000002,-0.017044395,0.023826415,x
642,k+,7.621111111111111,0.124496606060606,0.4144444444444444,0.5500000000000002,-0.016895447,0.024258487,x
643,k+,7.621111111111111,0.1273071919191919,0.4144444444444444,0.5500000000000002,-0.016711652,0.024772072,x
644,k+,7.621111111111111,0.1301177777777777,0.4144444444444444,0.5500000000000002,-0.016493851,0.025353918,x
645,k+,7.621111111111111,0.1329283636363636,0.4144444444444444,0.5500000000000002,-0.016255528,0.026020672,x
646,k+,7.621111111111111,0.1357389494949495,0.4144444444444444,0.5500000000000002,-0.016001685,0.026757916,x
647,k+,7.621111111111111,0.1385495353535353,0.4144444444444444,0.5500000000000002,-0.015736854,0.027527038,x
648,k+,7.621111111111111,0.1413601212121212,0.4144444444444444,0.5500000000000002,-0.015459328,0.028335245,x
649,k+,7.621111111111111,0.1441707070707071,0.4144444444444444,0.5500000000000002,-0.015178404,0.029166184,x
650,k+,7.621111111111111,0.1469812929292929,0.4144444444444444,0.5500000000000002,-0.01489104,0.030017074,x
651,k+,7.621111111111111,0.1497918787878788,0.4144444444444444,0.5500000000000002,-0.014614823,0.03088792,x
652,k+,7.621111111111111,0.1526024646464646,0.4144444444444444,0.5500000000000002,-0.014365052,0.031746946,x
653,k+,7.621111111111111,0.1554130505050505,0.4144444444444444,0.5500000000000002,-0.014126243,0.032585457,x
654,k+,7.621111111111111,0.1582236363636363,0.4144444444444444,0.5500000000000002,-0.01392309,0.033349626,x
655,k+,7.621111111111111,0.1610342222222222,0.4144444444444444,0.5500000000000002,-0.013949963,0.033797257,x
656,k+,7.621111111111111,0.1638448080808081,0.4144444444444444,0.5500000000000002,-0.014212903,0.034090556,x
657,k+,7.621111111111111,0.1666553939393939,0.4144444444444444,0.5500000000000002,-0.0144952545,0.034513008,x
658,k+,7.621111111111111,0.1694659797979798,0.4144444444444444,0.5500000000000002,-0.014781956,0.035066724,x
659,k+,7.621111111111111,0.1722765656565656,0.4144444444444444,0.5500000000000002,-0.015063192,0.03573467,x
660,k+,7.621111111111111,0.1750871515151515,0.4144444444444444,0.5500000000000002,-0.015338355,0.03651716,x
661,k+,7.621111111111111,0.1778977373737374,0.4144444444444444,0.5500000000000002,-0.015597181,0.037404288,x
662,k+,7.621111111111111,0.1807083232323232,0.4144444444444444,0.5500000000000002,-0.015840719,0.038394295,x
663,k+,7.621111111111111,0.1835189090909091,0.4144444444444444,0.5500000000000002,-0.016069409,0.03946482,x
664,k+,7.621111111111111,0.1863294949494949,0.4144444444444444,0.5500000000000002,-0.016286617,0.040613864,x
665,k+,7.621111111111111,0.1891400808080808,0.4144444444444444,0.5500000000000002,-0.016489748,0.041826874,x
666,k+,7.621111111111111,0.1919506666666666,0.4144444444444444,0.5500000000000002,-0.0166731,0.04308679,x
667,k+,7.621111111111111,0.1947612525252525,0.4144444444444444,0.5500000000000002,-0.016838187,0.044388104,x
668,k+,7.621111111111111,0.1975718383838384,0.4144444444444444,0.5500000000000002,-0.016986983,0.045731034,x
669,k+,7.621111111111111,0.2003824242424242,0.4144444444444444,0.5500000000000002,-0.01711153,0.04709254,x
670,k+,7.621111111111111,0.2031930101010101,0.4144444444444444,0.5500000000000002,-0.01721684,0.048478816,x
671,k+,7.621111111111111,0.2060035959595959,0.4144444444444444,0.5500000000000002,-0.017308228,0.04987074,x
672,k+,7.621111111111111,0.2088141818181818,0.4144444444444444,0.5500000000000002,-0.017384635,0.05127969,x
673,k+,7.621111111111111,0.2116247676767677,0.4144444444444444,0.5500000000000002,-0.017448006,0.05267371,x
674,k+,7.621111111111111,0.2144353535353535,0.4144444444444444,0.5500000000000002,-0.017493105,0.054044705,x
675,k+,7.621111111111111,0.2172459393939394,0.4144444444444444,0.5500000000000002,-0.01751312,0.05539655,x
676,k+,7.621111111111111,0.2200565252525252,0.4144444444444444,0.5500000000000002,-0.017502576,0.056680262,x
677,k+,7.621111111111111,0.2228671111111111,0.4144444444444444,0.5500000000000002,-0.017458584,0.057872448,x
678,k+,7.621111111111111,0.225677696969697,0.4144444444444444,0.5500000000000002,-0.017376551,0.058946315,x
679,k+,7.621111111111111,0.2284882828282828,0.4144444444444444,0.5500000000000002,-0.017265104,0.05990324,x
680,k+,7.621111111111111,0.2312988686868687,0.4144444444444444,0.5500000000000002,-0.017112413,0.060763996,x
681,k+,7.621111111111111,0.2341094545454545,0.4144444444444444,0.5500000000000002,-0.01692636,0.061553206,x
682,k+,7.621111111111111,0.2369200404040404,0.4144444444444444,0.5500000000000002,-0.016705658,0.06230008,x
683,k+,7.621111111111111,0.2397306262626262,0.4144444444444444,0.5500000000000002,-0.016454885,0.0630284,x
684,k+,7.621111111111111,0.2425412121212121,0.4144444444444444,0.5500000000000002,-0.01615574,0.063746,x
685,k+,7.621111111111111,0.245351797979798,0.4144444444444444,0.5500000000000002,-0.01581441,0.06446098,x
686,k+,7.621111111111111,0.2481623838383838,0.4144444444444444,0.5500000000000002,-0.015418732,0.06512211,x
687,k+,7.621111111111111,0.2509729696969697,0.4144444444444444,0.5500000000000002,-0.014925334,0.06568387,x
688,k+,7.621111111111111,0.2537835555555555,0.4144444444444444,0.5500000000000002,-0.01432378,0.06615453,x
689,k+,7.621111111111111,0.2565941414141414,0.4144444444444444,0.5500000000000002,-0.013606978,0.066496864,x
690,k+,7.621111111111111,0.2594047272727273,0.4144444444444444,0.5500000000000002,-0.012732808,0.06668867,x
691,k+,7.621111111111111,0.2622153131313131,0.4144444444444444,0.5500000000000002,-0.0116733415,0.06676883,x
692,k+,7.621111111111111,0.265025898989899,0.4144444444444444,0.5500000000000002,-0.010392323,0.066776715,x
693,k+,7.621111111111111,0.2678364848484849,0.4144444444444444,0.5500000000000002,-0.008786052,0.066664256,x
694,k+,7.621111111111111,0.2706470707070707,0.4144444444444444,0.5500000000000002,-0.006743821,0.066400446,x
695,k+,7.621111111111111,0.2734576565656565,0.4144444444444444,0.5500000000000002,-0.004129532,0.06605379,x
696,k+,7.621111111111111,0.2762682424242424,0.4144444444444444,0.5500000000000002,-0.0006411571,0.066466995,x
697,k+,7.621111111111111,0.2790788282828283,0.4144444444444444,0.5500000000000002,0.0054405364,0.069582485,x
698,k+,7.621111111111111,0.2818894141414141,0.4144444444444444,0.5500000000000002,0.01786402,0.0786838,x
699,k+,7.621111111111111,0.2847,0.4144444444444444,0.5500000000000002,0.033170667,0.09718329,x
700,k+,3.64,0.0405,0.2249,0.5625,-0.003520586,0.010552505,z
701,k+,3.64,0.0405,0.2314484848484848,0.5625,-0.0033724047,0.010775381,z
702,k+,3.64,0.0405,0.2379969696969696,0.5625,-0.003168145,0.010924918,z
703,k+,3.64,0.0405,0.2445454545454545,0.5625,-0.0030286743,0.011139656,z
704,k+,3.64,0.0405,0.2510939393939393,0.5625,-0.002755447,0.011179627,z
705,k+,3.64,0.0405,0.2576424242424242,0.5625,-0.0024031976,0.011113865,z
706,k+,3.64,0.0405,0.2641909090909091,0.5625,-0.0020926832,0.011092533,z
707,k+,3.64,0.0405,0.2707393939393939,0.5625,-0.0017493215,0.011018842,z
708,k+,3.64,0.0405,0.2772878787878787,0.5625,-0.0013559759,0.01087171,z
709,k+,3.64,0.0405,0.2838363636363636,0.5625,-0.00094216474,0.010690855,z
710,k+,3.64,0.0405,0.2903848484848484,0.5625,-0.0005084958,0.010478328,z
711,k+,3.64,0.0405,0.2969333333333333,0.5625,-5.4734297e-05,0.010231786,z
712,k+,3.64,0.0405,0.3034818181818182,0.5625,0.00040816417,0.009968327,z
713,k+,3.64,0.0405,0.310030303030303,0.5625,0.00084743684,0.009730763,z
714,k+,3.64,0.0405,0.3165787878787879,0.5625,0.0012870993,0.009490074,z
715,k+,3.64,0.0405,0.3231272727272727,0.5625,0.0017655026,0.009203256,z
716,k+,3.64,0.0405,0.3296757575757575,0.5625,0.0022535515,0.00890817,z
717,k+,3.64,0.0405,0.3362242424242424,0.5625,0.0027055754,0.008654066,z
718,k+,3.64,0.0405,0.3427727272727272,0.5625,0.0031406756,0.008422252,z
719,k+,3.64,0.0405,0.3493212121212121,0.5625,0.003586921,0.008192294,z
720,k+,3.64,0.0405,0.3558696969696969,0.5625,0.004039848,0.007971455,z
721,k+,3.64,0.0405,0.3624181818181818,0.5625,0.0044821296,0.007779152,z
722,k+,3.64,0.0405,0.3689666666666666,0.5625,0.0049142013,0.0076160356,z
723,k+,3.64,0.0405,0.3755151515151514,0.5625,0.0053341836,0.00748029,z
724,k+,3.64,0.0405,0.3820636363636364,0.5625,0.005740709,0.007371584,z
725,k+,3.64,0.0405,0.3886121212121212,0.5625,0.0061355354,0.00728756,z
726,k+,3.64,0.0405,0.395160606060606,0.5625,0.0065144603,0.0072247623,z
727,k+,3.64,0.0405,0.4017090909090909,0.5625,0.0068755024,0.0071882308,z
728,k+,3.64,0.0405,0.4082575757575757,0.5625,0.0072373548,0.007182239,z
729,k+,3.64,0.0405,0.4148060606060606,0.5625,0.0075837164,0.0071964343,z
730,k+,3.64,0.0405,0.4213545454545454,0.5625,0.0079120975,0.0072267265,z
731,k+,3.64,0.0405,0.4279030303030303,0.5625,0.008233142,0.007275582,z
732,k+,3.64,0.0405,0.4344515151515151,0.5625,0.008545852,0.0073394636,z
733,k+,3.64,0.0405,0.441,0.5625,0.008840382,0.0074092783,z
734,k+,3.64,0.0405,0.4475484848484848,0.5625,0.009119971,0.007485155,z
735,k+,3.64,0.0405,0.4540969696969696,0.5625,0.009394601,0.007571625,z
736,k+,3.64,0.0405,0.4606454545454545,0.5625,0.009658523,0.007662105,z
737,k+,3.64,0.0405,0.4671939393939394,0.5625,0.009904113,0.007749536,z
738,k+,3.64,0.0405,0.4737424242424242,0.5625,0.010136991,0.007836748,z
739,k+,3.64,0.0405,0.4802909090909091,0.5625,0.010360964,0.007924687,z
740,k+,3.64,0.0405,0.4868393939393939,0.5625,0.0105718775,0.008009126,z
741,k+,3.64,0.0405,0.4933878787878787,0.5625,0.01076719,0.00808811,z
742,k+,3.64,0.0405,0.4999363636363636,0.5625,0.010954802,0.008164804,z
743,k+,3.64,0.0405,0.5064848484848485,0.5625,0.011136398,0.008239123,z
744,k+,3.64,0.0405,0.5130333333333333,0.5625,0.011304644,0.008307646,z
745,k+,3.64,0.0405,0.5195818181818181,0.5625,0.011459217,0.008370196,z
746,k+,3.64,0.0405,0.5261303030303031,0.5625,0.011607972,0.008429959,z
747,k+,3.64,0.0405,0.5326787878787879,0.5625,0.011749193,0.0084860185,z
748,k+,3.64,0.0405,0.5392272727272727,0.5625,0.0118762925,0.008535738,z
749,k+,3.64,0.0405,0.5457757575757576,0.5625,0.01199392,0.008580917,z
750,k+,3.64,0.0405,0.5523242424242425,0.5625,0.012116458,0.008627025,z
751,k+,3.64,0.0405,0.5588727272727272,0.5625,0.012235466,0.008670857,z
752,k+,3.64,0.0405,0.5654212121212121,0.5625,0.0123389205,0.008707538,z
753,k+,3.64,0.0405,0.571969696969697,0.5625,0.012440707,0.008743698,z
754,k+,3.64,0.0405,0.5785181818181818,0.5625,0.012554185,0.008786295,z
755,k+,3.64,0.0405,0.5850666666666666,0.5625,0.012660904,0.008826267,z
756,k+,3.64,0.0405,0.5916151515151515,0.5625,0.012750774,0.008858336,z
757,k+,3.64,0.0405,0.5981636363636363,0.5625,0.012847095,0.008894722,z
758,k+,3.64,0.0405,0.6047121212121211,0.5625,0.012956035,0.008939462,z
759,k+,3.64,0.0405,0.6112606060606061,0.5625,0.013055345,0.008980816,z
760,k+,3.64,0.0405,0.617809090909091,0.5625,0.013144944,0.009018609,z
761,k+,3.64,0.0405,0.6243575757575758,0.5625,0.013272976,0.009081481,z
762,k+,3.64,0.0405,0.6309060606060606,0.5625,0.01342919,0.009167171,z
763,k+,3.64,0.0405,0.6374545454545455,0.5625,0.013558142,0.009240665,z
764,k+,3.64,0.0405,0.6440030303030303,0.5625,0.013683091,0.009317068,z
765,k+,3.64,0.0405,0.6505515151515151,0.5625,0.013851894,0.009435896,z
766,k+,3.64,0.0405,0.6571,0.5625,0.014040113,0.009583106,z
767,k+,3.64,0.0405,0.6636484848484848,0.5625,0.014223002,0.009739446,z
768,k+,3.64,0.0405,0.6701969696969696,0.5625,0.014419826,0.0099216895,z
769,k+,3.64,0.0405,0.6767454545454545,0.5625,0.0146424305,0.010142954,z
770,k+,3.64,0.0405,0.6832939393939395,0.5625,0.014881372,0.010397752,z
771,k+,3.64,0.0405,0.6898424242424243,0.5625,0.015133545,0.010684647,z
772,k+,3.64,0.0405,0.6963909090909091,0.5625,0.015408613,0.011019167,z
773,k+,3.64,0.0405,0.702939393939394,0.5625,0.015709346,0.011408807,z
774,k+,3.64,0.0405,0.7094878787878788,0.5625,0.016028762,0.011846684,z
775,k+,3.64,0.0405,0.7160363636363636,0.5625,0.016367096,0.012334788,z
776,k+,3.64,0.0405,0.7225848484848485,0.5625,0.01671897,0.012864587,z
777,k+,3.64,0.0405,0.7291333333333333,0.5625,0.017091949,0.013447307,z
778,k+,3.64,0.0405,0.7356818181818182,0.5625,0.01752008,0.014135837,z
779,k+,3.64,0.0405,0.742230303030303,0.5625,0.01797394,0.014887761,z
780,k+,3.64,0.0405,0.7487787878787878,0.5625,0.018393029,0.015603951,z
781,k+,3.64,0.0405,0.7553272727272727,0.5625,0.018825775,0.016358253,z
782,k+,3.64,0.0405,0.7618757575757575,0.5625,0.019315748,0.017222255,z
783,k+,3.64,0.0405,0.7684242424242425,0.5625,0.019825539,0.018135197,z
784,k+,3.64,0.0405,0.7749727272727273,0.5625,0.020331834,0.01905638,z
785,k+,3.64,0.0405,0.7815212121212122,0.5625,0.020893877,0.020086277,z
786,k+,3.64,0.0405,0.788069696969697,0.5625,0.021539178,0.02127444,z
787,k+,3.64,0.0405,0.7946181818181818,0.5625,0.022113716,0.022350876,z
788,k+,3.64,0.0405,0.8011666666666667,0.5625,0.022607254,0.023292797,z
789,k+,3.64,0.0405,0.8077151515151515,0.5625,0.02322219,0.024458598,z
