,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1083,k-,3.5225,0.0385374999999999,0.7649191919191919,0.575,-0.015972001,0.041438513,z
1084,k-,3.5225,0.0385374999999999,0.7714242424242423,0.575,-0.013339545,0.04251357,z
1085,k-,3.5225,0.0385374999999999,0.7779292929292929,0.575,-0.01059974,0.043686166,z
1086,k-,3.5225,0.0385374999999999,0.7844343434343434,0.575,-0.00742533,0.04512954,z
1087,k-,3.5225,0.0385374999999999,0.7909393939393939,0.575,-0.00408067,0.046719074,z
1088,k-,3.5225,0.0385374999999999,0.7974444444444444,0.575,-0.0012292431,0.04808959,z
1089,k-,3.5225,0.0385374999999999,0.803949494949495,0.575,0.0016813105,0.04953074,z
1090,k-,3.5225,0.0385374999999999,0.8104545454545454,0.575,0.005391082,0.051472615,z
1091,k-,3.5225,0.0385374999999999,0.8169595959595959,0.575,0.009092209,0.05346027,z
1092,k-,3.5225,0.0385374999999999,0.8234646464646465,0.575,0.01214391,0.05509884,z
1093,k-,3.5225,0.0385374999999999,0.8299696969696969,0.575,0.015542259,0.056977924,z
1094,k-,3.5225,0.0385374999999999,0.8364747474747475,0.575,0.01978146,0.059412796,z
1095,k-,3.5225,0.0385374999999999,0.8429797979797979,0.575,0.023579054,0.061609942,z
1096,k-,3.5225,0.0385374999999999,0.8494848484848484,0.575,0.026646916,0.06337002,z
1097,k-,3.5225,0.0385374999999999,0.855989898989899,0.575,0.030517967,0.065665714,z
1098,k-,3.5225,0.0385374999999999,0.8624949494949494,0.575,0.03513078,0.06847051,z
1099,k-,3.5225,0.0385374999999999,0.869,0.575,0.03862282,0.070571005,z
1100,k-,3.708888888888889,0.0361555555555555,0.386,0.15,-0.010017255,0.0040963716,phT
1101,k-,3.708888888888889,0.0361555555555555,0.386,0.1645454545454545,-0.010990971,0.0044945576,phT
1102,k-,3.708888888888889,0.0361555555555555,0.386,0.179090909090909,-0.011965349,0.004893009,phT
1103,k-,3.708888888888889,0.0361555555555555,0.386,0.1936363636363636,-0.012940434,0.0052917516,phT
1104,k-,3.708888888888889,0.0361555555555555,0.386,0.2081818181818182,-0.0139162885,0.0056908084,phT
1105,k-,3.708888888888889,0.0361555555555555,0.386,0.2227272727272727,-0.014892959,0.0060902038,phT
1106,k-,3.708888888888889,0.0361555555555555,0.386,0.2372727272727272,-0.01587054,0.006489963,phT
1107,k-,3.708888888888889,0.0361555555555555,0.386,0.2518181818181818,-0.016849035,0.0068901055,phT
1108,k-,3.708888888888889,0.0361555555555555,0.386,0.2663636363636363,-0.017828556,0.0072906604,phT
1109,k-,3.708888888888889,0.0361555555555555,0.386,0.2809090909090909,-0.018809117,0.007691646,phT
1110,k-,3.708888888888889,0.0361555555555555,0.386,0.2954545454545454,-0.019790804,0.008093091,phT
1111,k-,3.708888888888889,0.0361555555555555,0.386,0.31,-0.020773679,0.008495015,phT
1112,k-,3.708888888888889,0.0361555555555555,0.386,0.3245454545454546,-0.021757782,0.008897448,phT
1113,k-,3.708888888888889,0.0361555555555555,0.386,0.3390909090909091,-0.022743167,0.009300413,phT
1114,k-,3.708888888888889,0.0361555555555555,0.386,0.3536363636363636,-0.023729933,0.009703927,phT
1115,k-,3.708888888888889,0.0361555555555555,0.386,0.3681818181818181,-0.0247181,0.010108017,phT
1116,k-,3.708888888888889,0.0361555555555555,0.386,0.3827272727272727,-0.025707738,0.010512716,phT
1117,k-,3.708888888888889,0.0361555555555555,0.386,0.3972727272727273,-0.0266989,0.010918037,phT
1118,k-,3.708888888888889,0.0361555555555555,0.386,0.4118181818181818,-0.02769167,0.011324013,phT
1119,k-,3.708888888888889,0.0361555555555555,0.386,0.4263636363636364,-0.028686088,0.011730663,phT
1120,k-,3.708888888888889,0.0361555555555555,0.386,0.4409090909090909,-0.029682223,0.012138011,phT
1121,k-,3.708888888888889,0.0361555555555555,0.386,0.4554545454545454,-0.030680109,0.012546089,phT
1122,k-,3.708888888888889,0.0361555555555555,0.386,0.4700000000000001,-0.03167986,0.012954913,phT
1123,k-,3.708888888888889,0.0361555555555555,0.386,0.4845454545454546,-0.03268149,0.013364511,phT
1124,k-,3.708888888888889,0.0361555555555555,0.386,0.4990909090909091,-0.033685055,0.013774905,phT
1125,k-,3.708888888888889,0.0361555555555555,0.386,0.5136363636363637,-0.03469065,0.014186132,phT
1126,k-,3.708888888888889,0.0361555555555555,0.386,0.5281818181818182,-0.03569832,0.014598198,phT
1127,k-,3.708888888888889,0.0361555555555555,0.386,0.5427272727272727,-0.036708124,0.015011146,phT
1128,k-,3.708888888888889,0.0361555555555555,0.386,0.5572727272727274,-0.037720136,0.015424989,phT
1129,k-,3.708888888888889,0.0361555555555555,0.386,0.5718181818181819,-0.0387344,0.015839756,phT
1130,k-,3.708888888888889,0.0361555555555555,0.386,0.5863636363636364,-0.039750986,0.016255472,phT
1131,k-,3.708888888888889,0.0361555555555555,0.386,0.600909090909091,-0.040769946,0.016672164,phT
1132,k-,3.708888888888889,0.0361555555555555,0.386,0.6154545454545455,-0.04179139,0.017089855,phT
1133,k-,3.708888888888889,0.0361555555555555,0.386,0.63,-0.042815294,0.017508578,phT
1134,k-,3.708888888888889,0.0361555555555555,0.386,0.6445454545454546,-0.043841798,0.017928347,phT
1135,k-,3.708888888888889,0.0361555555555555,0.386,0.6590909090909092,-0.044870928,0.018349199,phT
1136,k-,3.708888888888889,0.0361555555555555,0.386,0.6736363636363637,-0.045902792,0.018771153,phT
1137,k-,3.708888888888889,0.0361555555555555,0.386,0.6881818181818182,-0.04693737,0.019194236,phT
1138,k-,3.708888888888889,0.0361555555555555,0.386,0.7027272727272729,-0.047974773,0.01961847,phT
1139,k-,3.708888888888889,0.0361555555555555,0.386,0.7172727272727274,-0.049015112,0.020043893,phT
1140,k-,3.708888888888889,0.0361555555555555,0.386,0.7318181818181819,-0.050058376,0.020470526,phT
1141,k-,3.708888888888889,0.0361555555555555,0.386,0.7463636363636365,-0.05110466,0.020898389,phT
1142,k-,3.708888888888889,0.0361555555555555,0.386,0.760909090909091,-0.05215404,0.021327512,phT
1143,k-,3.708888888888889,0.0361555555555555,0.386,0.7754545454545455,-0.053206563,0.021757932,phT
1144,k-,3.708888888888889,0.0361555555555555,0.386,0.7900000000000001,-0.05426232,0.022189667,phT
1145,k-,3.708888888888889,0.0361555555555555,0.386,0.8045454545454547,-0.055321347,0.02262274,phT
1146,k-,3.708888888888889,0.0361555555555555,0.386,0.8190909090909092,-0.0563837,0.023057183,phT
1147,k-,3.708888888888889,0.0361555555555555,0.386,0.8336363636363637,-0.057449456,0.023493025,phT
1148,k-,3.708888888888889,0.0361555555555555,0.386,0.8481818181818183,-0.058518752,0.023930289,phT
1149,k-,3.708888888888889,0.0361555555555555,0.386,0.8627272727272728,-0.05959157,0.02436901,phT
1150,k-,3.708888888888889,0.0361555555555555,0.386,0.8772727272727274,-0.06066804,0.024809204,phT
1151,k-,3.708888888888889,0.0361555555555555,0.386,0.891818181818182,-0.061748147,0.025250912,phT
1152,k-,3.708888888888889,0.0361555555555555,0.386,0.9063636363636364,-0.06283204,0.02569415,phT
1153,k-,3.708888888888889,0.0361555555555555,0.386,0.920909090909091,-0.06391975,0.026138956,phT
1154,k-,3.708888888888889,0.0361555555555555,0.386,0.9354545454545456,-0.065011345,0.02658535,phT
1155,k-,3.708888888888889,0.0361555555555555,0.386,0.95,-0.0661069,0.027033368,phT
1156,k-,3.708888888888889,0.0361555555555555,0.386,0.9645454545454548,-0.067206524,0.027483042,phT
1157,k-,3.708888888888889,0.0361555555555555,0.386,0.9790909090909092,-0.06831019,0.027934385,phT
1158,k-,3.708888888888889,0.0361555555555555,0.386,0.9936363636363638,-0.06941808,0.028387439,phT
1159,k-,3.708888888888889,0.0361555555555555,0.386,1.0081818181818183,-0.07053017,0.028842237,phT
1160,k-,3.708888888888889,0.0361555555555555,0.386,1.0227272727272727,-0.07164662,0.029298792,phT
1161,k-,3.708888888888889,0.0361555555555555,0.386,1.0372727272727271,-0.072767444,0.02975714,phT
1162,k-,3.708888888888889,0.0361555555555555,0.386,1.051818181818182,-0.07389272,0.030217323,phT
1163,k-,3.708888888888889,0.0361555555555555,0.386,1.0663636363636364,-0.075022556,0.030679354,phT
1164,k-,3.708888888888889,0.0361555555555555,0.386,1.080909090909091,-0.076157,0.031143282,phT
1165,k-,3.708888888888889,0.0361555555555555,0.386,1.0954545454545457,-0.07729614,0.03160912,phT
1166,k-,3.708888888888889,0.0361555555555555,0.386,1.11,-0.07844,0.032076884,phT
1167,k-,3.708888888888889,0.0361555555555555,0.386,1.1245454545454547,-0.07958871,0.03254665,phT
1168,k-,3.708888888888889,0.0361555555555555,0.386,1.1390909090909092,-0.08074234,0.033018414,phT
1169,k-,3.708888888888889,0.0361555555555555,0.386,1.1536363636363636,-0.08190094,0.033492222,phT
1170,k-,3.708888888888889,0.0361555555555555,0.386,1.1681818181818182,-0.08306459,0.033968087,phT
1171,k-,3.708888888888889,0.0361555555555555,0.386,1.1827272727272728,-0.0842334,0.034446068,phT
1172,k-,3.708888888888889,0.0361555555555555,0.386,1.1972727272727273,-0.08540744,0.034926184,phT
1173,k-,3.708888888888889,0.0361555555555555,0.386,1.211818181818182,-0.086586766,0.035408467,phT
1174,k-,3.708888888888889,0.0361555555555555,0.386,1.2263636363636363,-0.08777147,0.035892945,phT
1175,k-,3.708888888888889,0.0361555555555555,0.386,1.240909090909091,-0.08896161,0.036379635,phT
1176,k-,3.708888888888889,0.0361555555555555,0.386,1.2554545454545456,-0.090157285,0.036868606,phT
1177,k-,3.708888888888889,0.0361555555555555,0.386,1.27,-0.09135858,0.037359864,phT
1178,k-,3.708888888888889,0.0361555555555555,0.386,1.2845454545454549,-0.09256557,0.037853457,phT
1179,k-,3.708888888888889,0.0361555555555555,0.386,1.299090909090909,-0.09377833,0.038349424,phT
1180,k-,3.708888888888889,0.0361555555555555,0.386,1.3136363636363635,-0.09499696,0.038847767,phT
1181,k-,3.708888888888889,0.0361555555555555,0.386,1.328181818181818,-0.096221514,0.03934854,phT
1182,k-,3.708888888888889,0.0361555555555555,0.386,1.3427272727272728,-0.0974521,0.039851785,phT
1183,k-,3.708888888888889,0.0361555555555555,0.386,1.3572727272727274,-0.09868878,0.040357526,phT
1184,k-,3.708888888888889,0.0361555555555555,0.386,1.3718181818181818,-0.099931635,0.04086581,phT
1185,k-,3.708888888888889,0.0361555555555555,0.386,1.3863636363636365,-0.10118083,0.041376647,phT
1186,k-,3.708888888888889,0.0361555555555555,0.386,1.4009090909090909,-0.102436356,0.041890085,phT
1187,k-,3.708888888888889,0.0361555555555555,0.386,1.4154545454545455,-0.10369829,0.04240618,phT
1188,k-,3.708888888888889,0.0361555555555555,0.386,1.4300000000000002,-0.10496684,0.042924937,phT
1189,k-,3.708888888888889,0.0361555555555555,0.386,1.4445454545454546,-0.10624199,0.043446407,phT
1190,k-,3.708888888888889,0.0361555555555555,0.386,1.4590909090909092,-0.10752381,0.043970626,phT
1191,k-,3.708888888888889,0.0361555555555555,0.386,1.4736363636363636,-0.10881254,0.044497628,phT
1192,k-,3.708888888888889,0.0361555555555555,0.386,1.4881818181818185,-0.11010808,0.04502744,phT
1193,k-,3.708888888888889,0.0361555555555555,0.386,1.5027272727272727,-0.11141059,0.045560103,phT
1194,k-,3.708888888888889,0.0361555555555555,0.386,1.517272727272727,-0.112720184,0.046095666,phT
1195,k-,3.708888888888889,0.0361555555555555,0.386,1.531818181818182,-0.11403702,0.046634167,phT
1196,k-,3.708888888888889,0.0361555555555555,0.386,1.5463636363636364,-0.11536098,0.047175635,phT
1197,k-,3.708888888888889,0.0361555555555555,0.386,1.560909090909091,-0.116692394,0.047720116,phT
1198,k-,3.708888888888889,0.0361555555555555,0.386,1.5754545454545454,-0.11803127,0.048267644,phT
1199,k-,3.708888888888889,0.0361555555555555,0.386,1.59,-0.11937772,0.048818264,phT
