,hadron,1D_dependence,x,z,phT,QQ,sbar,ubar,dbar,d,u,s
1165,pi-,phT,0.0895714285714285,0.362,0.6621717171717171,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1166,pi-,phT,0.0895714285714285,0.362,0.6706666666666666,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1167,pi-,phT,0.0895714285714285,0.362,0.6791616161616161,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1168,pi-,phT,0.0895714285714285,0.362,0.6876565656565656,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1169,pi-,phT,0.0895714285714285,0.362,0.6961515151515151,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1170,pi-,phT,0.0895714285714285,0.362,0.7046464646464646,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1171,pi-,phT,0.0895714285714285,0.362,0.7131414141414141,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1172,pi-,phT,0.0895714285714285,0.362,0.7216363636363636,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1173,pi-,phT,0.0895714285714285,0.362,0.7301313131313131,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1174,pi-,phT,0.0895714285714285,0.362,0.7386262626262626,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1175,pi-,phT,0.0895714285714285,0.362,0.7471212121212121,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1176,pi-,phT,0.0895714285714285,0.362,0.7556161616161615,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1177,pi-,phT,0.0895714285714285,0.362,0.7641111111111111,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1178,pi-,phT,0.0895714285714285,0.362,0.7726060606060605,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1179,pi-,phT,0.0895714285714285,0.362,0.7811010101010101,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1180,pi-,phT,0.0895714285714285,0.362,0.7895959595959595,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1181,pi-,phT,0.0895714285714285,0.362,0.7980909090909091,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1182,pi-,phT,0.0895714285714285,0.362,0.8065858585858585,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1183,pi-,phT,0.0895714285714285,0.362,0.8150808080808081,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1184,pi-,phT,0.0895714285714285,0.362,0.8235757575757575,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1185,pi-,phT,0.0895714285714285,0.362,0.8320707070707071,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1186,pi-,phT,0.0895714285714285,0.362,0.8405656565656565,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1187,pi-,phT,0.0895714285714285,0.362,0.849060606060606,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1188,pi-,phT,0.0895714285714285,0.362,0.8575555555555555,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1189,pi-,phT,0.0895714285714285,0.362,0.866050505050505,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1190,pi-,phT,0.0895714285714285,0.362,0.8745454545454545,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1191,pi-,phT,0.0895714285714285,0.362,0.883040404040404,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1192,pi-,phT,0.0895714285714285,0.362,0.8915353535353535,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1193,pi-,phT,0.0895714285714285,0.362,0.900030303030303,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1194,pi-,phT,0.0895714285714285,0.362,0.9085252525252524,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1195,pi-,phT,0.0895714285714285,0.362,0.917020202020202,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1196,pi-,phT,0.0895714285714285,0.362,0.9255151515151516,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1197,pi-,phT,0.0895714285714285,0.362,0.934010101010101,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1198,pi-,phT,0.0895714285714285,0.362,0.9425050505050504,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1199,pi-,phT,0.0895714285714285,0.362,0.951,2.3377142857142856,0.055559810678567155,0.10943606690964523,0.15196425866716026,0.43140491869641456,0.6222588066393694,0.055559810678567155
1200,pi0,phT,0.0884285714285714,0.398,0.113,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1201,pi0,phT,0.0884285714285714,0.398,0.1215454545454545,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1202,pi0,phT,0.0884285714285714,0.398,0.1300909090909091,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1203,pi0,phT,0.0884285714285714,0.398,0.1386363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1204,pi0,phT,0.0884285714285714,0.398,0.1471818181818182,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1205,pi0,phT,0.0884285714285714,0.398,0.1557272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1206,pi0,phT,0.0884285714285714,0.398,0.1642727272727273,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1207,pi0,phT,0.0884285714285714,0.398,0.1728181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1208,pi0,phT,0.0884285714285714,0.398,0.1813636363636363,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1209,pi0,phT,0.0884285714285714,0.398,0.1899090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1210,pi0,phT,0.0884285714285714,0.398,0.1984545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1211,pi0,phT,0.0884285714285714,0.398,0.207,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1212,pi0,phT,0.0884285714285714,0.398,0.2155454545454545,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1213,pi0,phT,0.0884285714285714,0.398,0.2240909090909091,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1214,pi0,phT,0.0884285714285714,0.398,0.2326363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1215,pi0,phT,0.0884285714285714,0.398,0.2411818181818181,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1216,pi0,phT,0.0884285714285714,0.398,0.2497272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1217,pi0,phT,0.0884285714285714,0.398,0.2582727272727272,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1218,pi0,phT,0.0884285714285714,0.398,0.2668181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1219,pi0,phT,0.0884285714285714,0.398,0.2753636363636363,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1220,pi0,phT,0.0884285714285714,0.398,0.2839090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1221,pi0,phT,0.0884285714285714,0.398,0.2924545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1222,pi0,phT,0.0884285714285714,0.398,0.301,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1223,pi0,phT,0.0884285714285714,0.398,0.3095454545454545,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1224,pi0,phT,0.0884285714285714,0.398,0.3180909090909091,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1225,pi0,phT,0.0884285714285714,0.398,0.3266363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1226,pi0,phT,0.0884285714285714,0.398,0.3351818181818182,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1227,pi0,phT,0.0884285714285714,0.398,0.3437272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1228,pi0,phT,0.0884285714285714,0.398,0.3522727272727273,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1229,pi0,phT,0.0884285714285714,0.398,0.3608181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1230,pi0,phT,0.0884285714285714,0.398,0.3693636363636363,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1231,pi0,phT,0.0884285714285714,0.398,0.3779090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1232,pi0,phT,0.0884285714285714,0.398,0.3864545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1233,pi0,phT,0.0884285714285714,0.398,0.3949999999999999,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1234,pi0,phT,0.0884285714285714,0.398,0.4035454545454545,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1235,pi0,phT,0.0884285714285714,0.398,0.412090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1236,pi0,phT,0.0884285714285714,0.398,0.4206363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1237,pi0,phT,0.0884285714285714,0.398,0.4291818181818181,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1238,pi0,phT,0.0884285714285714,0.398,0.4377272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1239,pi0,phT,0.0884285714285714,0.398,0.4462727272727272,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1240,pi0,phT,0.0884285714285714,0.398,0.4548181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1241,pi0,phT,0.0884285714285714,0.398,0.4633636363636363,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1242,pi0,phT,0.0884285714285714,0.398,0.4719090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1243,pi0,phT,0.0884285714285714,0.398,0.4804545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1244,pi0,phT,0.0884285714285714,0.398,0.489,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1245,pi0,phT,0.0884285714285714,0.398,0.4975454545454545,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1246,pi0,phT,0.0884285714285714,0.398,0.5060909090909091,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1247,pi0,phT,0.0884285714285714,0.398,0.5146363636363637,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1248,pi0,phT,0.0884285714285714,0.398,0.5231818181818182,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1249,pi0,phT,0.0884285714285714,0.398,0.5317272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1250,pi0,phT,0.0884285714285714,0.398,0.5402727272727272,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1251,pi0,phT,0.0884285714285714,0.398,0.5488181818181819,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1252,pi0,phT,0.0884285714285714,0.398,0.5573636363636364,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1253,pi0,phT,0.0884285714285714,0.398,0.5659090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1254,pi0,phT,0.0884285714285714,0.398,0.5744545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1255,pi0,phT,0.0884285714285714,0.398,0.583,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1256,pi0,phT,0.0884285714285714,0.398,0.5915454545454546,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1257,pi0,phT,0.0884285714285714,0.398,0.6000909090909091,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1258,pi0,phT,0.0884285714285714,0.398,0.6086363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1259,pi0,phT,0.0884285714285714,0.398,0.6171818181818182,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1260,pi0,phT,0.0884285714285714,0.398,0.6257272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1261,pi0,phT,0.0884285714285714,0.398,0.6342727272727272,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1262,pi0,phT,0.0884285714285714,0.398,0.6428181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1263,pi0,phT,0.0884285714285714,0.398,0.6513636363636364,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1264,pi0,phT,0.0884285714285714,0.398,0.6599090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1265,pi0,phT,0.0884285714285714,0.398,0.6684545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1266,pi0,phT,0.0884285714285714,0.398,0.6769999999999999,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1267,pi0,phT,0.0884285714285714,0.398,0.6855454545454546,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1268,pi0,phT,0.0884285714285714,0.398,0.6940909090909091,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1269,pi0,phT,0.0884285714285714,0.398,0.7026363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1270,pi0,phT,0.0884285714285714,0.398,0.7111818181818181,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1271,pi0,phT,0.0884285714285714,0.398,0.7197272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1272,pi0,phT,0.0884285714285714,0.398,0.7282727272727273,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1273,pi0,phT,0.0884285714285714,0.398,0.7368181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1274,pi0,phT,0.0884285714285714,0.398,0.7453636363636363,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1275,pi0,phT,0.0884285714285714,0.398,0.7539090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1276,pi0,phT,0.0884285714285714,0.398,0.7624545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1277,pi0,phT,0.0884285714285714,0.398,0.771,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1278,pi0,phT,0.0884285714285714,0.398,0.7795454545454545,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1279,pi0,phT,0.0884285714285714,0.398,0.7880909090909091,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1280,pi0,phT,0.0884285714285714,0.398,0.7966363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1281,pi0,phT,0.0884285714285714,0.398,0.8051818181818181,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1282,pi0,phT,0.0884285714285714,0.398,0.8137272727272727,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1283,pi0,phT,0.0884285714285714,0.398,0.8222727272727273,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1284,pi0,phT,0.0884285714285714,0.398,0.8308181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1285,pi0,phT,0.0884285714285714,0.398,0.8393636363636363,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1286,pi0,phT,0.0884285714285714,0.398,0.8479090909090908,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1287,pi0,phT,0.0884285714285714,0.398,0.8564545454545455,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1288,pi0,phT,0.0884285714285714,0.398,0.865,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1289,pi0,phT,0.0884285714285714,0.398,0.8735454545454545,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1290,pi0,phT,0.0884285714285714,0.398,0.882090909090909,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1291,pi0,phT,0.0884285714285714,0.398,0.8906363636363636,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1292,pi0,phT,0.0884285714285714,0.398,0.8991818181818182,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1293,pi0,phT,0.0884285714285714,0.398,0.9077272727272728,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1294,pi0,phT,0.0884285714285714,0.398,0.9162727272727272,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1295,pi0,phT,0.0884285714285714,0.398,0.9248181818181818,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1296,pi0,phT,0.0884285714285714,0.398,0.9333636363636364,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1297,pi0,phT,0.0884285714285714,0.398,0.9419090909090908,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1298,pi0,phT,0.0884285714285714,0.398,0.9504545454545454,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1299,pi0,phT,0.0884285714285714,0.398,0.959,2.471285714285714,0.0565379558044746,0.11064209830955572,0.15286336641745984,0.43096879363257756,0.6209891126798439,0.0565379558044746
1300,k+,phT,0.0941428571428571,0.3988571428571429,0.111,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1301,k+,phT,0.0941428571428571,0.3988571428571429,0.1196969696969696,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1302,k+,phT,0.0941428571428571,0.3988571428571429,0.1283939393939394,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1303,k+,phT,0.0941428571428571,0.3988571428571429,0.1370909090909091,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1304,k+,phT,0.0941428571428571,0.3988571428571429,0.1457878787878788,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1305,k+,phT,0.0941428571428571,0.3988571428571429,0.1544848484848484,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1306,k+,phT,0.0941428571428571,0.3988571428571429,0.1631818181818181,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1307,k+,phT,0.0941428571428571,0.3988571428571429,0.1718787878787878,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1308,k+,phT,0.0941428571428571,0.3988571428571429,0.1805757575757575,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1309,k+,phT,0.0941428571428571,0.3988571428571429,0.1892727272727272,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1310,k+,phT,0.0941428571428571,0.3988571428571429,0.1979696969696969,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1311,k+,phT,0.0941428571428571,0.3988571428571429,0.2066666666666666,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1312,k+,phT,0.0941428571428571,0.3988571428571429,0.2153636363636363,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
