,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
938,k-,z,0.4442525252525253,2.342,0.009390928252893166,0.08163686778834385,0.00936742773316702,0.00936742773316702,0.009363380017981234,0.3306771616127219
939,k-,z,0.449969696969697,2.342,0.008962645285874267,0.08053040568809695,0.008936083890322265,0.008936083890322265,0.008931754193272958,0.32542214326056934
940,k-,z,0.4556868686868687,2.342,0.0085207724437087,0.07954370722820038,0.008499015693548209,0.008499015693548209,0.008495650568257827,0.3210525298793383
941,k-,z,0.4614040404040405,2.342,0.008088510453210634,0.07851979491055815,0.008073245857383646,0.008073245857383646,0.00807110019890874,0.3166527408977679
942,k-,z,0.4671212121212121,2.342,0.00768139821535671,0.07733997287479046,0.007671398548247361,0.007671398548247361,0.0076703008480208425,0.31153289960957203
943,k-,z,0.4728383838383838,2.342,0.007285112135538654,0.07613815331045262,0.007279625093569991,0.007279625093569991,0.007279382004847284,0.30645005650599777
944,k-,z,0.4785555555555556,2.342,0.0068868348994749915,0.07505129687274577,0.006883853055461299,0.006883853055461299,0.006883931282446657,0.30217905077280643
945,k-,z,0.4842727272727273,2.342,0.006495725146193215,0.07398402926417603,0.0064941541423264,0.0064941541423264,0.00649427274359851,0.2981622201031143
946,k-,z,0.489989898989899,2.342,0.006126112024991373,0.07279148219150319,0.006125642064892857,0.006125642064892857,0.006125811718853332,0.29355228601384525
947,k-,z,0.4957070707070707,2.342,0.0057712494955190815,0.07154394185828887,0.0057718207532413985,0.0057718207532413985,0.005772017561748537,0.2887393714132553
948,k-,z,0.5014242424242424,2.342,0.00541418475854902,0.07043403286318414,0.005418023665675317,0.005418023665675317,0.00541839162461076,0.28475334962635757
949,k-,z,0.5071414141414142,2.342,0.005057984917013594,0.0694248076618022,0.005066865668634411,0.005066865668634411,0.00506751651452071,0.2813933325192274
950,k-,z,0.5128585858585859,2.342,0.004720948137079047,0.06830568864737371,0.004734911488496606,0.004734911488496606,0.004735857664383966,0.27749725809670084
951,k-,z,0.5185757575757576,2.342,0.00440274570703807,0.06706771021863452,0.004422354979655223,0.004422354979655223,0.00442364743232867,0.27302065076798215
952,k-,z,0.5242929292929294,2.342,0.0040983019284767915,0.06591591844443617,0.0041171591574896355,0.0041171591574896355,0.004118325930474251,0.26901010221412375
953,k-,z,0.530010101010101,2.342,0.0038064278546516774,0.06490306764300213,0.0038161588351004858,0.0038161588351004858,0.003816579875324193,0.2657363279758949
954,k-,z,0.5357272727272727,2.342,0.0035303432921327507,0.06384213114737611,0.0035295552759085132,0.0035295552759085132,0.0035291345526566,0.26223159815373626
955,k-,z,0.5414444444444445,2.342,0.0032747621155783174,0.06263765144618266,0.003261316608317842,0.003261316608317842,0.003259913666134999,0.2580264842025134
956,k-,z,0.5471616161616162,2.342,0.003024738468508793,0.061471895472362405,0.0030051507436586952,0.0030051507436586952,0.003003233467257962,0.25397379327956027
