,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1085,k+,2.5463636363636364,0.1034545454545454,0.8075454545454546,0.449,0.000494614,0.004112664,z
1086,k+,2.5463636363636364,0.1034545454545454,0.8143636363636364,0.449,0.0004625253,0.0041042175,z
1087,k+,2.5463636363636364,0.1034545454545454,0.8211818181818182,0.449,0.00043563545,0.004094347,z
1088,k+,2.5463636363636364,0.1034545454545454,0.8280000000000001,0.449,0.00040988898,0.0040842383,z
1089,k+,2.5463636363636364,0.1034545454545454,0.8348181818181818,0.449,0.00037757025,0.0040763044,z
1090,k+,2.5463636363636364,0.1034545454545454,0.8416363636363636,0.449,0.00034654152,0.0040681614,z
1091,k+,2.5463636363636364,0.1034545454545454,0.8484545454545455,0.449,0.00032258197,0.0040579196,z
1092,k+,2.5463636363636364,0.1034545454545454,0.8552727272727273,0.449,0.00029494453,0.0040490734,z
1093,k+,2.5463636363636364,0.1034545454545454,0.8620909090909091,0.449,0.00026164151,0.0040423716,z
1094,k+,2.5463636363636364,0.1034545454545454,0.868909090909091,0.449,0.00023623432,0.0040331706,z
1095,k+,2.5463636363636364,0.1034545454545454,0.8757272727272728,0.449,0.00021600058,0.0040223124,z
1096,k+,2.5463636363636364,0.1034545454545454,0.8825454545454545,0.449,0.00018755713,0.004014504,z
1097,k+,2.5463636363636364,0.1034545454545454,0.8893636363636364,0.449,0.00015957658,0.004006734,z
1098,k+,2.5463636363636364,0.1034545454545454,0.8961818181818182,0.449,0.00014184661,0.003995406,z
1099,k+,2.5463636363636364,0.1034545454545454,0.903,0.449,0.00012392666,0.0039842688,z
1100,k+,2.5387500000000003,0.09775,0.389125,0.111,3.249085e-05,0.0010094782,phT
1101,k+,2.5387500000000003,0.09775,0.389125,0.1186363636363636,3.472892e-05,0.0010790131,phT
1102,k+,2.5387500000000003,0.09775,0.389125,0.1262727272727273,3.6967518e-05,0.0011485651,phT
1103,k+,2.5387500000000003,0.09775,0.389125,0.1339090909090909,3.920675e-05,0.0012181357,phT
1104,k+,2.5387500000000003,0.09775,0.389125,0.1415454545454545,4.1446576e-05,0.001287726,phT
1105,k+,2.5387500000000003,0.09775,0.389125,0.1491818181818182,4.36871e-05,0.0013573361,phT
1106,k+,2.5387500000000003,0.09775,0.389125,0.1568181818181818,4.5928307e-05,0.0014269686,phT
1107,k+,2.5387500000000003,0.09775,0.389125,0.1644545454545454,4.8170266e-05,0.001496624,phT
1108,k+,2.5387500000000003,0.09775,0.389125,0.1720909090909091,5.0413033e-05,0.0015663035,phT
1109,k+,2.5387500000000003,0.09775,0.389125,0.1797272727272727,5.2656585e-05,0.0016360078,phT
1110,k+,2.5387500000000003,0.09775,0.389125,0.1873636363636363,5.490098e-05,0.0017057385,phT
1111,k+,2.5387500000000003,0.09775,0.389125,0.195,5.714626e-05,0.0017754964,phT
1112,k+,2.5387500000000003,0.09775,0.389125,0.2026363636363636,5.9392474e-05,0.0018452831,phT
1113,k+,2.5387500000000003,0.09775,0.389125,0.2102727272727272,6.16397e-05,0.0019150993,phT
1114,k+,2.5387500000000003,0.09775,0.389125,0.2179090909090909,6.388785e-05,0.001984946,phT
1115,k+,2.5387500000000003,0.09775,0.389125,0.2255454545454545,6.613702e-05,0.0020548247,phT
1116,k+,2.5387500000000003,0.09775,0.389125,0.2331818181818181,6.838737e-05,0.002124736,phT
1117,k+,2.5387500000000003,0.09775,0.389125,0.2408181818181818,7.063867e-05,0.0021946824,phT
1118,k+,2.5387500000000003,0.09775,0.389125,0.2484545454545454,7.289132e-05,0.0022646629,phT
1119,k+,2.5387500000000003,0.09775,0.389125,0.2560909090909091,7.514497e-05,0.0023346804,phT
1120,k+,2.5387500000000003,0.09775,0.389125,0.2637272727272727,7.7399876e-05,0.0024047357,phT
1121,k+,2.5387500000000003,0.09775,0.389125,0.2713636363636363,7.965602e-05,0.0024748284,phT
1122,k+,2.5387500000000003,0.09775,0.389125,0.279,8.191347e-05,0.0025449616,phT
1123,k+,2.5387500000000003,0.09775,0.389125,0.2866363636363636,8.41723e-05,0.0026151363,phT
1124,k+,2.5387500000000003,0.09775,0.389125,0.2942727272727273,8.6432454e-05,0.002685352,phT
1125,k+,2.5387500000000003,0.09775,0.389125,0.3019090909090909,8.869395e-05,0.0027556112,phT
1126,k+,2.5387500000000003,0.09775,0.389125,0.3095454545454545,9.095692e-05,0.0028259153,phT
1127,k+,2.5387500000000003,0.09775,0.389125,0.3171818181818182,9.322146e-05,0.002896264,phT
1128,k+,2.5387500000000003,0.09775,0.389125,0.3248181818181818,9.548739e-05,0.0029666594,phT
1129,k+,2.5387500000000003,0.09775,0.389125,0.3324545454545454,9.775503e-05,0.0030371032,phT
1130,k+,2.5387500000000003,0.09775,0.389125,0.3400909090909091,0.000100024,0.003107594,phT
1131,k+,2.5387500000000003,0.09775,0.389125,0.3477272727272727,0.00010229469,0.0031781362,phT
1132,k+,2.5387500000000003,0.09775,0.389125,0.3553636363636364,0.00010456711,0.0032487295,phT
1133,k+,2.5387500000000003,0.09775,0.389125,0.363,0.0001068411,0.0033193748,phT
1134,k+,2.5387500000000003,0.09775,0.389125,0.3706363636363636,0.00010911709,0.0033900735,phT
1135,k+,2.5387500000000003,0.09775,0.389125,0.3782727272727272,0.00011139464,0.0034608273,phT
1136,k+,2.5387500000000003,0.09775,0.389125,0.3859090909090909,0.00011367404,0.0035316357,phT
1137,k+,2.5387500000000003,0.09775,0.389125,0.3935454545454545,0.00011595518,0.0036025017,phT
1138,k+,2.5387500000000003,0.09775,0.389125,0.4011818181818182,0.00011823828,0.0036734254,phT
1139,k+,2.5387500000000003,0.09775,0.389125,0.4088181818181818,0.00012052331,0.003744408,phT
1140,k+,2.5387500000000003,0.09775,0.389125,0.4164545454545454,0.00012281034,0.0038154519,phT
1141,k+,2.5387500000000003,0.09775,0.389125,0.4240909090909091,0.00012509937,0.0038865563,phT
1142,k+,2.5387500000000003,0.09775,0.389125,0.4317272727272727,0.00012739025,0.0039577233,phT
1143,k+,2.5387500000000003,0.09775,0.389125,0.4393636363636363,0.00012968323,0.0040289545,phT
1144,k+,2.5387500000000003,0.09775,0.389125,0.447,0.00013197848,0.004100251,phT
1145,k+,2.5387500000000003,0.09775,0.389125,0.4546363636363636,0.0001342758,0.0041716127,phT
1146,k+,2.5387500000000003,0.09775,0.389125,0.4622727272727273,0.00013657536,0.0042430414,phT
1147,k+,2.5387500000000003,0.09775,0.389125,0.4699090909090909,0.00013887697,0.0043145404,phT
1148,k+,2.5387500000000003,0.09775,0.389125,0.4775454545454545,0.00014118117,0.004386108,phT
1149,k+,2.5387500000000003,0.09775,0.389125,0.4851818181818181,0.0001434874,0.004457746,phT
1150,k+,2.5387500000000003,0.09775,0.389125,0.4928181818181818,0.000145796,0.004529457,phT
1151,k+,2.5387500000000003,0.09775,0.389125,0.5004545454545455,0.00014810685,0.0046012388,phT
1152,k+,2.5387500000000003,0.09775,0.389125,0.5080909090909091,0.00015042035,0.0046730964,phT
1153,k+,2.5387500000000003,0.09775,0.389125,0.5157272727272727,0.00015273612,0.0047450294,phT
1154,k+,2.5387500000000003,0.09775,0.389125,0.5233636363636364,0.00015505447,0.0048170383,phT
1155,k+,2.5387500000000003,0.09775,0.389125,0.531,0.00015737546,0.0048891287,phT
1156,k+,2.5387500000000003,0.09775,0.389125,0.5386363636363637,0.00015969881,0.0049612937,phT
1157,k+,2.5387500000000003,0.09775,0.389125,0.5462727272727272,0.00016202473,0.0050335405,phT
1158,k+,2.5387500000000003,0.09775,0.389125,0.5539090909090909,0.00016435338,0.005105868,phT
1159,k+,2.5387500000000003,0.09775,0.389125,0.5615454545454546,0.00016668472,0.005178279,phT
1160,k+,2.5387500000000003,0.09775,0.389125,0.5691818181818182,0.00016901887,0.0052507734,phT
1161,k+,2.5387500000000003,0.09775,0.389125,0.5768181818181818,0.00017135564,0.0053233537,phT
1162,k+,2.5387500000000003,0.09775,0.389125,0.5844545454545454,0.00017369524,0.0053960183,phT
1163,k+,2.5387500000000003,0.09775,0.389125,0.5920909090909091,0.00017603766,0.005468771,phT
1164,k+,2.5387500000000003,0.09775,0.389125,0.5997272727272728,0.000178383,0.005541613,phT
1165,k+,2.5387500000000003,0.09775,0.389125,0.6073636363636364,0.00018073124,0.005614544,phT
1166,k+,2.5387500000000003,0.09775,0.389125,0.615,0.00018308242,0.0056875655,phT
1167,k+,2.5387500000000003,0.09775,0.389125,0.6226363636363637,0.0001854366,0.0057606804,phT
1168,k+,2.5387500000000003,0.09775,0.389125,0.6302727272727273,0.00018779379,0.0058338884,phT
1169,k+,2.5387500000000003,0.09775,0.389125,0.6379090909090909,0.00019015398,0.005907191,phT
1170,k+,2.5387500000000003,0.09775,0.389125,0.6455454545454545,0.00019251736,0.00598059,phT
1171,k+,2.5387500000000003,0.09775,0.389125,0.6531818181818182,0.00019488377,0.0060540847,phT
1172,k+,2.5387500000000003,0.09775,0.389125,0.6608181818181819,0.00019725357,0.006127677,phT
1173,k+,2.5387500000000003,0.09775,0.389125,0.6684545454545454,0.00019962653,0.0062013706,phT
1174,k+,2.5387500000000003,0.09775,0.389125,0.6760909090909091,0.00020200283,0.006275166,phT
1175,k+,2.5387500000000003,0.09775,0.389125,0.6837272727272727,0.0002043823,0.0063490616,phT
1176,k+,2.5387500000000003,0.09775,0.389125,0.6913636363636364,0.00020676515,0.0064230594,phT
1177,k+,2.5387500000000003,0.09775,0.389125,0.699,0.0002091513,0.006497162,phT
1178,k+,2.5387500000000003,0.09775,0.389125,0.7066363636363636,0.00021154097,0.0065713725,phT
1179,k+,2.5387500000000003,0.09775,0.389125,0.7142727272727273,0.0002139342,0.0066456883,phT
1180,k+,2.5387500000000003,0.09775,0.389125,0.721909090909091,0.00021633078,0.0067201117,phT
1181,k+,2.5387500000000003,0.09775,0.389125,0.7295454545454545,0.00021873099,0.006794645,phT
1182,k+,2.5387500000000003,0.09775,0.389125,0.7371818181818182,0.00022113457,0.0068692905,phT
1183,k+,2.5387500000000003,0.09775,0.389125,0.7448181818181818,0.0002235423,0.006944045,phT
1184,k+,2.5387500000000003,0.09775,0.389125,0.7524545454545455,0.00022595313,0.007018914,phT
1185,k+,2.5387500000000003,0.09775,0.389125,0.760090909090909,0.00022836794,0.007093898,phT
1186,k+,2.5387500000000003,0.09775,0.389125,0.7677272727272727,0.00023078668,0.007168996,phT
1187,k+,2.5387500000000003,0.09775,0.389125,0.7753636363636364,0.00023320895,0.007244213,phT
1188,k+,2.5387500000000003,0.09775,0.389125,0.783,0.00023563503,0.007319547,phT
1189,k+,2.5387500000000003,0.09775,0.389125,0.7906363636363636,0.00023806536,0.007395001,phT
1190,k+,2.5387500000000003,0.09775,0.389125,0.7982727272727272,0.00024049927,0.0074705775,phT
1191,k+,2.5387500000000003,0.09775,0.389125,0.8059090909090909,0.00024293711,0.0075462726,phT
1192,k+,2.5387500000000003,0.09775,0.389125,0.8135454545454546,0.00024537908,0.0076220934,phT
1193,k+,2.5387500000000003,0.09775,0.389125,0.8211818181818181,0.00024782497,0.0076980377,phT
1194,k+,2.5387500000000003,0.09775,0.389125,0.8288181818181818,0.00025027507,0.007774108,phT
1195,k+,2.5387500000000003,0.09775,0.389125,0.8364545454545455,0.00025272934,0.007850305,phT
1196,k+,2.5387500000000003,0.09775,0.389125,0.8440909090909091,0.00025518754,0.007926631,phT
1197,k+,2.5387500000000003,0.09775,0.389125,0.8517272727272728,0.0002576503,0.008003086,phT
1198,k+,2.5387500000000003,0.09775,0.389125,0.8593636363636363,0.00026011688,0.008079674,phT
1199,k+,2.5387500000000003,0.09775,0.389125,0.867,0.00026258812,0.008156393,phT
1200,k-,2.82625,0.036,0.3602499999999999,0.389625,-0.015545238,0.0054261214,x
1201,k-,2.82625,0.0381717171717171,0.3602499999999999,0.389625,-0.0154425185,0.0053968495,x
1202,k-,2.82625,0.0403434343434343,0.3602499999999999,0.389625,-0.015340808,0.0053683436,x
1203,k-,2.82625,0.0425151515151515,0.3602499999999999,0.389625,-0.015240146,0.005340598,x
1204,k-,2.82625,0.0446868686868686,0.3602499999999999,0.389625,-0.015140649,0.005313613,x
1205,k-,2.82625,0.0468585858585858,0.3602499999999999,0.389625,-0.015042266,0.0052873446,x
1206,k-,2.82625,0.049030303030303,0.3602499999999999,0.389625,-0.014944927,0.0052617006,x
1207,k-,2.82625,0.0512020202020202,0.3602499999999999,0.389625,-0.014848646,0.0052366774,x
1208,k-,2.82625,0.0533737373737373,0.3602499999999999,0.389625,-0.014753251,0.005212108,x
1209,k-,2.82625,0.0555454545454545,0.3602499999999999,0.389625,-0.014658347,0.0051878593,x
1210,k-,2.82625,0.0577171717171717,0.3602499999999999,0.389625,-0.014563776,0.005163863,x
1211,k-,2.82625,0.0598888888888888,0.3602499999999999,0.389625,-0.014469639,0.0051401174,x
1212,k-,2.82625,0.062060606060606,0.3602499999999999,0.389625,-0.014375993,0.005116691,x
1213,k-,2.82625,0.0642323232323232,0.3602499999999999,0.389625,-0.014282777,0.00509358,x
1214,k-,2.82625,0.0664040404040404,0.3602499999999999,0.389625,-0.014189711,0.005070673,x
1215,k-,2.82625,0.0685757575757575,0.3602499999999999,0.389625,-0.014096782,0.0050479826,x
1216,k-,2.82625,0.0707474747474747,0.3602499999999999,0.389625,-0.014004018,0.0050255554,x
1217,k-,2.82625,0.0729191919191919,0.3602499999999999,0.389625,-0.01391142,0.0050033857,x
1218,k-,2.82625,0.0750909090909091,0.3602499999999999,0.389625,-0.01381879,0.0049813874,x
1219,k-,2.82625,0.0772626262626262,0.3602499999999999,0.389625,-0.013725847,0.0049594995,x
1220,k-,2.82625,0.0794343434343434,0.3602499999999999,0.389625,-0.01363276,0.0049378113,x
1221,k-,2.82625,0.0816060606060606,0.3602499999999999,0.389625,-0.013539705,0.004916415,x
1222,k-,2.82625,0.0837777777777777,0.3602499999999999,0.389625,-0.013446807,0.004895372,x
1223,k-,2.82625,0.0859494949494949,0.3602499999999999,0.389625,-0.013353974,0.0048746723,x
1224,k-,2.82625,0.0881212121212121,0.3602499999999999,0.389625,-0.013260781,0.004854188,x
1225,k-,2.82625,0.0902929292929292,0.3602499999999999,0.389625,-0.013167385,0.0048339856,x
1226,k-,2.82625,0.0924646464646464,0.3602499999999999,0.389625,-0.013073922,0.004814163,x
1227,k-,2.82625,0.0946363636363636,0.3602499999999999,0.389625,-0.012980552,0.004794835,x
1228,k-,2.82625,0.0968080808080808,0.3602499999999999,0.389625,-0.012887412,0.004776074,x
1229,k-,2.82625,0.0989797979797979,0.3602499999999999,0.389625,-0.012794065,0.004757709,x
1230,k-,2.82625,0.1011515151515151,0.3602499999999999,0.389625,-0.012700361,0.004739706,x
1231,k-,2.82625,0.1033232323232323,0.3602499999999999,0.389625,-0.012606534,0.0047221906,x
1232,k-,2.82625,0.1054949494949495,0.3602499999999999,0.389625,-0.01251283,0.0047052926,x
1233,k-,2.82625,0.1076666666666666,0.3602499999999999,0.389625,-0.012419419,0.00468913,x
1234,k-,2.82625,0.1098383838383838,0.3602499999999999,0.389625,-0.012326492,0.0046737976,x
1235,k-,2.82625,0.112010101010101,0.3602499999999999,0.389625,-0.012233575,0.004659142,x
1236,k-,2.82625,0.1141818181818181,0.3602499999999999,0.389625,-0.012140551,0.0046451376,x
1237,k-,2.82625,0.1163535353535353,0.3602499999999999,0.389625,-0.01204761,0.0046318723,x
1238,k-,2.82625,0.1185252525252525,0.3602499999999999,0.389625,-0.011954922,0.004619418,x
1239,k-,2.82625,0.1206969696969696,0.3602499999999999,0.389625,-0.011862651,0.004607872,x
1240,k-,2.82625,0.1228686868686868,0.3602499999999999,0.389625,-0.011770963,0.004597317,x
1241,k-,2.82625,0.125040404040404,0.3602499999999999,0.389625,-0.01167961,0.0045877006,x
1242,k-,2.82625,0.1272121212121212,0.3602499999999999,0.389625,-0.011588251,0.004578921,x
1243,k-,2.82625,0.1293838383838383,0.3602499999999999,0.389625,-0.011497099,0.004571069,x
1244,k-,2.82625,0.1315555555555555,0.3602499999999999,0.389625,-0.011406351,0.004564224,x
1245,k-,2.82625,0.1337272727272727,0.3602499999999999,0.389625,-0.011316183,0.004558453,x
1246,k-,2.82625,0.1358989898989899,0.3602499999999999,0.389625,-0.011226736,0.0045538372,x
1247,k-,2.82625,0.138070707070707,0.3602499999999999,0.389625,-0.011138167,0.004550418,x
1248,k-,2.82625,0.1402424242424242,0.3602499999999999,0.389625,-0.011050103,0.004548093,x
1249,k-,2.82625,0.1424141414141414,0.3602499999999999,0.389625,-0.010962434,0.004546844,x
1250,k-,2.82625,0.1445858585858586,0.3602499999999999,0.389625,-0.010875302,0.004546711,x
1251,k-,2.82625,0.1467575757575757,0.3602499999999999,0.389625,-0.010788858,0.004547735,x
1252,k-,2.82625,0.1489292929292929,0.3602499999999999,0.389625,-0.010703189,0.004549942,x
1253,k-,2.82625,0.1511010101010101,0.3602499999999999,0.389625,-0.010618414,0.004553362,x
1254,k-,2.82625,0.1532727272727272,0.3602499999999999,0.389625,-0.010534608,0.004557998,x
1255,k-,2.82625,0.1554444444444444,0.3602499999999999,0.389625,-0.010451451,0.004563789,x
1256,k-,2.82625,0.1576161616161616,0.3602499999999999,0.389625,-0.010368911,0.0045707216,x
1257,k-,2.82625,0.1597878787878787,0.3602499999999999,0.389625,-0.010287072,0.0045788013,x
1258,k-,2.82625,0.1619595959595959,0.3602499999999999,0.389625,-0.010206045,0.0045880335,x
1259,k-,2.82625,0.1641313131313131,0.3602499999999999,0.389625,-0.010125935,0.0045984443,x
1260,k-,2.82625,0.1663030303030303,0.3602499999999999,0.389625,-0.010046849,0.0046100216,x
1261,k-,2.82625,0.1684747474747474,0.3602499999999999,0.389625,-0.009968871,0.0046227323,x
1262,k-,2.82625,0.1706464646464646,0.3602499999999999,0.389625,-0.009891865,0.0046365624,x
1263,k-,2.82625,0.1728181818181818,0.3602499999999999,0.389625,-0.009815711,0.004651492,x
1264,k-,2.82625,0.174989898989899,0.3602499999999999,0.389625,-0.00974044,0.0046675317,x
1265,k-,2.82625,0.1771616161616161,0.3602499999999999,0.389625,-0.009666114,0.004684659,x
1266,k-,2.82625,0.1793333333333333,0.3602499999999999,0.389625,-0.009592774,0.004702881,x
1267,k-,2.82625,0.1815050505050505,0.3602499999999999,0.389625,-0.009520475,0.0047221784,x
1268,k-,2.82625,0.1836767676767677,0.3602499999999999,0.389625,-0.009449246,0.0047425274,x
1269,k-,2.82625,0.1858484848484848,0.3602499999999999,0.389625,-0.009379111,0.0047639064,x
1270,k-,2.82625,0.188020202020202,0.3602499999999999,0.389625,-0.009309896,0.0047862963,x
1271,k-,2.82625,0.1901919191919192,0.3602499999999999,0.389625,-0.009241608,0.0048096296,x
1272,k-,2.82625,0.1923636363636363,0.3602499999999999,0.389625,-0.009174284,0.004833896,x
1273,k-,2.82625,0.1945353535353535,0.3602499999999999,0.389625,-0.009107982,0.0048590857,x
1274,k-,2.82625,0.1967070707070707,0.3602499999999999,0.389625,-0.009042728,0.0048851976,x
1275,k-,2.82625,0.1988787878787879,0.3602499999999999,0.389625,-0.008978546,0.004912203,x
1276,k-,2.82625,0.201050505050505,0.3602499999999999,0.389625,-0.008915457,0.0049400823,x
1277,k-,2.82625,0.2032222222222222,0.3602499999999999,0.389625,-0.008853474,0.0049687745,x
1278,k-,2.82625,0.2053939393939394,0.3602499999999999,0.389625,-0.008792517,0.004998253,x
1279,k-,2.82625,0.2075656565656566,0.3602499999999999,0.389625,-0.008732577,0.005028522,x
1280,k-,2.82625,0.2097373737373737,0.3602499999999999,0.389625,-0.008673659,0.005059511,x
1281,k-,2.82625,0.2119090909090909,0.3602499999999999,0.389625,-0.008615741,0.0050912034,x
1282,k-,2.82625,0.2140808080808081,0.3602499999999999,0.389625,-0.008558846,0.0051235845,x
1283,k-,2.82625,0.2162525252525252,0.3602499999999999,0.389625,-0.00850299,0.005156636,x
1284,k-,2.82625,0.2184242424242424,0.3602499999999999,0.389625,-0.008448152,0.0051903403,x
1285,k-,2.82625,0.2205959595959596,0.3602499999999999,0.389625,-0.008394332,0.0052246326,x
1286,k-,2.82625,0.2227676767676767,0.3602499999999999,0.389625,-0.008341483,0.005259492,x
1287,k-,2.82625,0.2249393939393939,0.3602499999999999,0.389625,-0.0082896175,0.0052949293,x
1288,k-,2.82625,0.2271111111111111,0.3602499999999999,0.389625,-0.0082387,0.005330899,x
1289,k-,2.82625,0.2292828282828282,0.3602499999999999,0.389625,-0.008188752,0.0053673605,x
1290,k-,2.82625,0.2314545454545454,0.3602499999999999,0.389625,-0.008139771,0.0054043476,x
1291,k-,2.82625,0.2336262626262626,0.3602499999999999,0.389625,-0.008091747,0.00544184,x
1292,k-,2.82625,0.2357979797979798,0.3602499999999999,0.389625,-0.00804469,0.0054798224,x
1293,k-,2.82625,0.2379696969696969,0.3602499999999999,0.389625,-0.007998572,0.0055182637,x
1294,k-,2.82625,0.2401414141414141,0.3602499999999999,0.389625,-0.007953428,0.005557132,x
1295,k-,2.82625,0.2423131313131313,0.3602499999999999,0.389625,-0.007909244,0.005596432,x
1296,k-,2.82625,0.2444848484848485,0.3602499999999999,0.389625,-0.007866,0.005636147,x
1297,k-,2.82625,0.2466565656565656,0.3602499999999999,0.389625,-0.007823666,0.005676265,x
1298,k-,2.82625,0.2488282828282828,0.3602499999999999,0.389625,-0.007782213,0.0057167634,x
1299,k-,2.82625,0.251,0.3602499999999999,0.389625,-0.007741612,0.005757629,x
1300,k-,2.342,0.091,0.227,0.4452,-0.00857337,0.0032272295,z
1301,k-,2.342,0.091,0.2327171717171717,0.4452,-0.008887747,0.0033300857,z
1302,k-,2.342,0.091,0.2384343434343434,0.4452,-0.009199948,0.0034331023,z
1303,k-,2.342,0.091,0.2441515151515151,0.4452,-0.009496523,0.003532113,z
1304,k-,2.342,0.091,0.2498686868686868,0.4452,-0.009808589,0.003636503,z
1305,k-,2.342,0.091,0.2555858585858586,0.4452,-0.010135539,0.0037464295,z
1306,k-,2.342,0.091,0.2613030303030303,0.4452,-0.010454937,0.003854876,z
1307,k-,2.342,0.091,0.267020202020202,0.4452,-0.01077057,0.0039629596,z
1308,k-,2.342,0.091,0.2727373737373737,0.4452,-0.011087756,0.004072536,z
1309,k-,2.342,0.091,0.2784545454545454,0.4452,-0.011405168,0.004183181,z
1310,k-,2.342,0.091,0.2841717171717172,0.4452,-0.011720583,0.0042941426,z
1311,k-,2.342,0.091,0.2898888888888889,0.4452,-0.0120341955,0.0044054794,z
1312,k-,2.342,0.091,0.2956060606060606,0.4452,-0.012343735,0.0045163683,z
1313,k-,2.342,0.091,0.3013232323232323,0.4452,-0.012649415,0.004626867,z
1314,k-,2.342,0.091,0.307040404040404,0.4452,-0.012949666,0.004736196,z
1315,k-,2.342,0.091,0.3127575757575758,0.4452,-0.013245098,0.0048444644,z
1316,k-,2.342,0.091,0.3184747474747474,0.4452,-0.013535713,0.004951968,z
1317,k-,2.342,0.091,0.3241919191919192,0.4452,-0.013821943,0.0050590504,z
1318,k-,2.342,0.091,0.3299090909090909,0.4452,-0.014101037,0.00516442,z
1319,k-,2.342,0.091,0.3356262626262626,0.4452,-0.0143700335,0.00526664,z
1320,k-,2.342,0.091,0.3413434343434344,0.4452,-0.014630655,0.0053663766,z
1321,k-,2.342,0.091,0.347060606060606,0.4452,-0.014885916,0.005464878,z
1322,k-,2.342,0.091,0.3527777777777778,0.4452,-0.015135318,0.0055619716,z
1323,k-,2.342,0.091,0.3584949494949495,0.4452,-0.015379637,0.005657826,z
1324,k-,2.342,0.091,0.3642121212121212,0.4452,-0.015620665,0.005753032,z
1325,k-,2.342,0.091,0.369929292929293,0.4452,-0.015857931,0.005847418,z
1326,k-,2.342,0.091,0.3756464646464647,0.4452,-0.016089147,0.0059399107,z
1327,k-,2.342,0.091,0.3813636363636363,0.4452,-0.016314605,0.006030445,z
1328,k-,2.342,0.091,0.3870808080808081,0.4452,-0.016534023,0.006119021,z
1329,k-,2.342,0.091,0.3927979797979798,0.4452,-0.01674376,0.0062044133,z
1330,k-,2.342,0.091,0.3985151515151515,0.4452,-0.016934011,0.0062826956,z
1331,k-,2.342,0.091,0.4042323232323233,0.4452,-0.017137453,0.006366637,z
1332,k-,2.342,0.091,0.4099494949494949,0.4452,-0.017348755,0.0064541628,z
1333,k-,2.342,0.091,0.4156666666666667,0.4452,-0.017551593,0.0065386244,z
1334,k-,2.342,0.091,0.4213838383838384,0.4452,-0.017748537,0.006621014,z
1335,k-,2.342,0.091,0.4271010101010101,0.4452,-0.017953468,0.006706918,z
1336,k-,2.342,0.091,0.4328181818181819,0.4452,-0.018168107,0.006797034,z
1337,k-,2.342,0.091,0.4385353535353535,0.4452,-0.018375471,0.0068845237,z
1338,k-,2.342,0.091,0.4442525252525253,0.4452,-0.01856907,0.006966716,z
1339,k-,2.342,0.091,0.449969696969697,0.4452,-0.018773107,0.0070533943,z
1340,k-,2.342,0.091,0.4556868686868687,0.4452,-0.01900263,0.007150703,z
1341,k-,2.342,0.091,0.4614040404040405,0.4452,-0.019231498,0.007248044,z
1342,k-,2.342,0.091,0.4671212121212121,0.4452,-0.019438377,0.007336679,z
1343,k-,2.342,0.091,0.4728383838383838,0.4452,-0.019646218,0.007425936,z
1344,k-,2.342,0.091,0.4785555555555556,0.4452,-0.019880608,0.0075263036,z
1345,k-,2.342,0.091,0.4842727272727273,0.4452,-0.020124653,0.007630898,z
1346,k-,2.342,0.091,0.489989898989899,0.4452,-0.020350395,0.0077282283,z
1347,k-,2.342,0.091,0.4957070707070707,0.4452,-0.02056974,0.007823141,z
1348,k-,2.342,0.091,0.5014242424242424,0.4452,-0.020814681,0.007928896,z
1349,k-,2.342,0.091,0.5071414141414142,0.4452,-0.021080207,0.008043453,z
1350,k-,2.342,0.091,0.5128585858585859,0.4452,-0.021329487,0.008151523,z
1351,k-,2.342,0.091,0.5185757575757576,0.4452,-0.02156058,0.008252229,z
1352,k-,2.342,0.091,0.5242929292929294,0.4452,-0.021804584,0.008358595,z
1353,k-,2.342,0.091,0.530010101010101,0.4452,-0.022070106,0.008474251,z
1354,k-,2.342,0.091,0.5357272727272727,0.4452,-0.022328272,0.008587068,z
1355,k-,2.342,0.091,0.5414444444444445,0.4452,-0.022565696,0.008691338,z
1356,k-,2.342,0.091,0.5471616161616162,0.4452,-0.022803351,0.008795945,z
1357,k-,2.342,0.091,0.552878787878788,0.4452,-0.023055675,0.008907058,z
1358,k-,2.342,0.091,0.5585959595959596,0.4452,-0.023304809,0.009017044,z
1359,k-,2.342,0.091,0.5643131313131313,0.4452,-0.023533344,0.009118373,z
1360,k-,2.342,0.091,0.5700303030303031,0.4452,-0.023752471,0.00921592,z
1361,k-,2.342,0.091,0.5757474747474748,0.4452,-0.023976473,0.009316122,z
1362,k-,2.342,0.091,0.5814646464646465,0.4452,-0.024197191,0.009415345,z
1363,k-,2.342,0.091,0.5871818181818182,0.4452,-0.024400702,0.009507197,z
1364,k-,2.342,0.091,0.5928989898989899,0.4452,-0.024589125,0.00959264,z
1365,k-,2.342,0.091,0.5986161616161617,0.4452,-0.02476793,0.009674449,z
1366,k-,2.342,0.091,0.6043333333333334,0.4452,-0.024935227,0.009751812,z
1367,k-,2.342,0.091,0.6100505050505051,0.4452,-0.025088793,0.009823329,z
1368,k-,2.342,0.091,0.6157676767676769,0.4452,-0.025228238,0.009888591,z
1369,k-,2.342,0.091,0.6214848484848485,0.4452,-0.025353322,0.009948473,z
1370,k-,2.342,0.091,0.6272020202020202,0.4452,-0.02546046,0.010002035,z
1371,k-,2.342,0.091,0.632919191919192,0.4452,-0.025552088,0.010049166,z
1372,k-,2.342,0.091,0.6386363636363637,0.4452,-0.025631422,0.010090348,z
1373,k-,2.342,0.091,0.6443535353535355,0.4452,-0.025696391,0.010125717,z
