,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1070,k-,3.5225,0.0385374999999999,0.6803535353535354,0.575,-0.031962145,0.011930438,z
1071,k-,3.5225,0.0385374999999999,0.6868585858585858,0.575,-0.031857207,0.011902228,z
1072,k-,3.5225,0.0385374999999999,0.6933636363636364,0.575,-0.031737834,0.011869149,z
1073,k-,3.5225,0.0385374999999999,0.6998686868686869,0.575,-0.03160429,0.0118318945,z
1074,k-,3.5225,0.0385374999999999,0.7063737373737373,0.575,-0.03145742,0.011790723,z
1075,k-,3.5225,0.0385374999999999,0.7128787878787879,0.575,-0.031298235,0.011746011,z
1076,k-,3.5225,0.0385374999999999,0.7193838383838383,0.575,-0.03112794,0.011698342,z
1077,k-,3.5225,0.0385374999999999,0.7258888888888888,0.575,-0.030948276,0.0116483,z
1078,k-,3.5225,0.0385374999999999,0.7323939393939394,0.575,-0.030753931,0.0115951495,z
1079,k-,3.5225,0.0385374999999999,0.7388989898989898,0.575,-0.030540677,0.01153832,z
1080,k-,3.5225,0.0385374999999999,0.7454040404040404,0.575,-0.03032641,0.0114818225,z
1081,k-,3.5225,0.0385374999999999,0.7519090909090909,0.575,-0.030113993,0.011426192,z
1082,k-,3.5225,0.0385374999999999,0.7584141414141414,0.575,-0.02988845,0.01136933,z
1083,k-,3.5225,0.0385374999999999,0.7649191919191919,0.575,-0.029649647,0.011311603,z
1084,k-,3.5225,0.0385374999999999,0.7714242424242423,0.575,-0.029407855,0.011254843,z
1085,k-,3.5225,0.0385374999999999,0.7779292929292929,0.575,-0.029159548,0.011198835,z
1086,k-,3.5225,0.0385374999999999,0.7844343434343434,0.575,-0.02888842,0.011142669,z
1087,k-,3.5225,0.0385374999999999,0.7909393939393939,0.575,-0.028607922,0.011088226,z
1088,k-,3.5225,0.0385374999999999,0.7974444444444444,0.575,-0.028351959,0.011037541,z
1089,k-,3.5225,0.0385374999999999,0.803949494949495,0.575,-0.028092876,0.010988851,z
1090,k-,3.5225,0.0385374999999999,0.8104545454545454,0.575,-0.02779386,0.010942228,z
1091,k-,3.5225,0.0385374999999999,0.8169595959595959,0.575,-0.02749514,0.010899226,z
1092,k-,3.5225,0.0385374999999999,0.8234646464646465,0.575,-0.027228722,0.01085872,z
1093,k-,3.5225,0.0385374999999999,0.8299696969696969,0.575,-0.02694479,0.010821553,z
1094,k-,3.5225,0.0385374999999999,0.8364747474747475,0.575,-0.026618628,0.0107905,z
1095,k-,3.5225,0.0385374999999999,0.8429797979797979,0.575,-0.026314327,0.010762214,z
1096,k-,3.5225,0.0385374999999999,0.8494848484848484,0.575,-0.026046364,0.01073373,z
1097,k-,3.5225,0.0385374999999999,0.855989898989899,0.575,-0.025737371,0.010712807,z
1098,k-,3.5225,0.0385374999999999,0.8624949494949494,0.575,-0.025390407,0.010701515,z
1099,k-,3.5225,0.0385374999999999,0.869,0.575,-0.025100589,0.010686583,z
1100,k-,3.708888888888889,0.0361555555555555,0.386,0.15,-0.006158942,0.0021581058,phT
1101,k-,3.708888888888889,0.0361555555555555,0.386,0.1645454545454545,-0.0067575844,0.0023678718,phT
1102,k-,3.708888888888889,0.0361555555555555,0.386,0.179090909090909,-0.00735662,0.0025777754,phT
1103,k-,3.708888888888889,0.0361555555555555,0.386,0.1936363636363636,-0.007956081,0.0027878284,phT
1104,k-,3.708888888888889,0.0361555555555555,0.386,0.2081818181818182,-0.008556006,0.0029980426,phT
1105,k-,3.708888888888889,0.0361555555555555,0.386,0.2227272727272727,-0.0091564255,0.0032084328,phT
1106,k-,3.708888888888889,0.0361555555555555,0.386,0.2372727272727272,-0.009757375,0.003419008,phT
1107,k-,3.708888888888889,0.0361555555555555,0.386,0.2518181818181818,-0.010358894,0.0036297822,phT
1108,k-,3.708888888888889,0.0361555555555555,0.386,0.2663636363636363,-0.010961013,0.003840768,phT
1109,k-,3.708888888888889,0.0361555555555555,0.386,0.2809090909090909,-0.011563766,0.004051977,phT
1110,k-,3.708888888888889,0.0361555555555555,0.386,0.2954545454545454,-0.012167199,0.0042634206,phT
1111,k-,3.708888888888889,0.0361555555555555,0.386,0.31,-0.012771333,0.004475113,phT
1112,k-,3.708888888888889,0.0361555555555555,0.386,0.3245454545454546,-0.013376209,0.0046870643,phT
1113,k-,3.708888888888889,0.0361555555555555,0.386,0.3390909090909091,-0.013981868,0.0048992895,phT
1114,k-,3.708888888888889,0.0361555555555555,0.386,0.3536363636363636,-0.0145883355,0.005111801,phT
1115,k-,3.708888888888889,0.0361555555555555,0.386,0.3681818181818181,-0.015195653,0.0053246096,phT
1116,k-,3.708888888888889,0.0361555555555555,0.386,0.3827272727272727,-0.015803851,0.0055377274,phT
1117,k-,3.708888888888889,0.0361555555555555,0.386,0.3972727272727273,-0.016412977,0.005751169,phT
1118,k-,3.708888888888889,0.0361555555555555,0.386,0.4118181818181818,-0.01702306,0.0059649446,phT
1119,k-,3.708888888888889,0.0361555555555555,0.386,0.4263636363636364,-0.017634125,0.0061790696,phT
1120,k-,3.708888888888889,0.0361555555555555,0.386,0.4409090909090909,-0.018246219,0.006393553,phT
1121,k-,3.708888888888889,0.0361555555555555,0.386,0.4554545454545454,-0.01885938,0.0066084103,phT
1122,k-,3.708888888888889,0.0361555555555555,0.386,0.4700000000000001,-0.019473646,0.0068236548,phT
1123,k-,3.708888888888889,0.0361555555555555,0.386,0.4845454545454546,-0.02008905,0.007039297,phT
1124,k-,3.708888888888889,0.0361555555555555,0.386,0.4990909090909091,-0.020705624,0.0072553507,phT
1125,k-,3.708888888888889,0.0361555555555555,0.386,0.5136363636363637,-0.021323394,0.0074718273,phT
1126,k-,3.708888888888889,0.0361555555555555,0.386,0.5281818181818182,-0.021942424,0.007688741,phT
1127,k-,3.708888888888889,0.0361555555555555,0.386,0.5427272727272727,-0.022562735,0.007906106,phT
1128,k-,3.708888888888889,0.0361555555555555,0.386,0.5572727272727274,-0.023184367,0.008123932,phT
1129,k-,3.708888888888889,0.0361555555555555,0.386,0.5718181818181819,-0.023807352,0.008342234,phT
1130,k-,3.708888888888889,0.0361555555555555,0.386,0.5863636363636364,-0.024431717,0.008561026,phT
1131,k-,3.708888888888889,0.0361555555555555,0.386,0.600909090909091,-0.02505754,0.008780321,phT
1132,k-,3.708888888888889,0.0361555555555555,0.386,0.6154545454545455,-0.025684822,0.009000128,phT
1133,k-,3.708888888888889,0.0361555555555555,0.386,0.63,-0.026313588,0.009220464,phT
1134,k-,3.708888888888889,0.0361555555555555,0.386,0.6445454545454546,-0.026943915,0.009441343,phT
1135,k-,3.708888888888889,0.0361555555555555,0.386,0.6590909090909092,-0.027575834,0.009662773,phT
1136,k-,3.708888888888889,0.0361555555555555,0.386,0.6736363636363637,-0.028209375,0.009884777,phT
1137,k-,3.708888888888889,0.0361555555555555,0.386,0.6881818181818182,-0.028844558,0.010107357,phT
1138,k-,3.708888888888889,0.0361555555555555,0.386,0.7027272727272729,-0.029481443,0.010330531,phT
1139,k-,3.708888888888889,0.0361555555555555,0.386,0.7172727272727274,-0.030120054,0.010554318,phT
1140,k-,3.708888888888889,0.0361555555555555,0.386,0.7318181818181819,-0.030760456,0.010778725,phT
1141,k-,3.708888888888889,0.0361555555555555,0.386,0.7463636363636365,-0.031402644,0.011003767,phT
1142,k-,3.708888888888889,0.0361555555555555,0.386,0.760909090909091,-0.0320467,0.011229456,phT
1143,k-,3.708888888888889,0.0361555555555555,0.386,0.7754545454545455,-0.032692637,0.011455813,phT
1144,k-,3.708888888888889,0.0361555555555555,0.386,0.7900000000000001,-0.03334052,0.011682846,phT
1145,k-,3.708888888888889,0.0361555555555555,0.386,0.8045454545454547,-0.033990357,0.011910567,phT
1146,k-,3.708888888888889,0.0361555555555555,0.386,0.8190909090909092,-0.034642223,0.012138992,phT
1147,k-,3.708888888888889,0.0361555555555555,0.386,0.8336363636363637,-0.035296116,0.012368137,phT
1148,k-,3.708888888888889,0.0361555555555555,0.386,0.8481818181818183,-0.035952106,0.012598015,phT
1149,k-,3.708888888888889,0.0361555555555555,0.386,0.8627272727272728,-0.036610235,0.01282864,phT
1150,k-,3.708888888888889,0.0361555555555555,0.386,0.8772727272727274,-0.037270524,0.013060026,phT
1151,k-,3.708888888888889,0.0361555555555555,0.386,0.891818181818182,-0.03793303,0.013292187,phT
1152,k-,3.708888888888889,0.0361555555555555,0.386,0.9063636363636364,-0.038597785,0.0135251405,phT
1153,k-,3.708888888888889,0.0361555555555555,0.386,0.920909090909091,-0.039264835,0.013758893,phT
1154,k-,3.708888888888889,0.0361555555555555,0.386,0.9354545454545456,-0.039934196,0.013993467,phT
1155,k-,3.708888888888889,0.0361555555555555,0.386,0.95,-0.040605955,0.014228871,phT
1156,k-,3.708888888888889,0.0361555555555555,0.386,0.9645454545454548,-0.04128012,0.014465128,phT
1157,k-,3.708888888888889,0.0361555555555555,0.386,0.9790909090909092,-0.041956782,0.014702247,phT
1158,k-,3.708888888888889,0.0361555555555555,0.386,0.9936363636363638,-0.042635914,0.014940242,phT
1159,k-,3.708888888888889,0.0361555555555555,0.386,1.0081818181818183,-0.04331761,0.015179131,phT
1160,k-,3.708888888888889,0.0361555555555555,0.386,1.0227272727272727,-0.044001885,0.015418929,phT
1161,k-,3.708888888888889,0.0361555555555555,0.386,1.0372727272727271,-0.04468879,0.015659647,phT
1162,k-,3.708888888888889,0.0361555555555555,0.386,1.051818181818182,-0.045378353,0.015901309,phT
1163,k-,3.708888888888889,0.0361555555555555,0.386,1.0663636363636364,-0.046070665,0.01614392,phT
1164,k-,3.708888888888889,0.0361555555555555,0.386,1.080909090909091,-0.046765737,0.0163875,phT
1165,k-,3.708888888888889,0.0361555555555555,0.386,1.0954545454545457,-0.047463596,0.016632063,phT
1166,k-,3.708888888888889,0.0361555555555555,0.386,1.11,-0.048164334,0.016877629,phT
1167,k-,3.708888888888889,0.0361555555555555,0.386,1.1245454545454547,-0.048867956,0.017124211,phT
1168,k-,3.708888888888889,0.0361555555555555,0.386,1.1390909090909092,-0.049574487,0.017371824,phT
1169,k-,3.708888888888889,0.0361555555555555,0.386,1.1536363636363636,-0.05028407,0.017620485,phT
1170,k-,3.708888888888889,0.0361555555555555,0.386,1.1681818181818182,-0.05099662,0.017870208,phT
1171,k-,3.708888888888889,0.0361555555555555,0.386,1.1827272727272728,-0.05171229,0.018121013,phT
1172,k-,3.708888888888889,0.0361555555555555,0.386,1.1972727272727273,-0.052431073,0.018372914,phT
1173,k-,3.708888888888889,0.0361555555555555,0.386,1.211818181818182,-0.053153016,0.018625928,phT
1174,k-,3.708888888888889,0.0361555555555555,0.386,1.2263636363636363,-0.053878218,0.01888007,phT
1175,k-,3.708888888888889,0.0361555555555555,0.386,1.240909090909091,-0.054606628,0.019135354,phT
1176,k-,3.708888888888889,0.0361555555555555,0.386,1.2554545454545456,-0.05533838,0.019391803,phT
1177,k-,3.708888888888889,0.0361555555555555,0.386,1.27,-0.0560735,0.019649431,phT
1178,k-,3.708888888888889,0.0361555555555555,0.386,1.2845454545454549,-0.056812014,0.019908253,phT
1179,k-,3.708888888888889,0.0361555555555555,0.386,1.299090909090909,-0.057554018,0.020168288,phT
1180,k-,3.708888888888889,0.0361555555555555,0.386,1.3136363636363635,-0.058299545,0.020429559,phT
1181,k-,3.708888888888889,0.0361555555555555,0.386,1.328181818181818,-0.05904856,0.020692073,phT
1182,k-,3.708888888888889,0.0361555555555555,0.386,1.3427272727272728,-0.05980122,0.020955853,phT
1183,k-,3.708888888888889,0.0361555555555555,0.386,1.3572727272727274,-0.06055755,0.021220913,phT
1184,k-,3.708888888888889,0.0361555555555555,0.386,1.3718181818181818,-0.061317563,0.021487273,phT
1185,k-,3.708888888888889,0.0361555555555555,0.386,1.3863636363636365,-0.062081326,0.021754956,phT
1186,k-,3.708888888888889,0.0361555555555555,0.386,1.4009090909090909,-0.06284893,0.02202397,phT
1187,k-,3.708888888888889,0.0361555555555555,0.386,1.4154545454545455,-0.06362037,0.022294343,phT
1188,k-,3.708888888888889,0.0361555555555555,0.386,1.4300000000000002,-0.06439572,0.022566078,phT
1189,k-,3.708888888888889,0.0361555555555555,0.386,1.4445454545454546,-0.065175064,0.022839218,phT
1190,k-,3.708888888888889,0.0361555555555555,0.386,1.4590909090909092,-0.06595841,0.023113757,phT
1191,k-,3.708888888888889,0.0361555555555555,0.386,1.4736363636363636,-0.06674582,0.023389729,phT
1192,k-,3.708888888888889,0.0361555555555555,0.386,1.4881818181818185,-0.06753735,0.023667146,phT
1193,k-,3.708888888888889,0.0361555555555555,0.386,1.5027272727272727,-0.06833307,0.02394603,phT
1194,k-,3.708888888888889,0.0361555555555555,0.386,1.517272727272727,-0.06913302,0.024226395,phT
1195,k-,3.708888888888889,0.0361555555555555,0.386,1.531818181818182,-0.069937274,0.02450827,phT
1196,k-,3.708888888888889,0.0361555555555555,0.386,1.5463636363636364,-0.07074581,0.024791658,phT
1197,k-,3.708888888888889,0.0361555555555555,0.386,1.560909090909091,-0.0715588,0.025076592,phT
1198,k-,3.708888888888889,0.0361555555555555,0.386,1.5754545454545454,-0.07237626,0.025363097,phT
1199,k-,3.708888888888889,0.0361555555555555,0.386,1.59,-0.07319822,0.02565118,phT
