,x1,x2,pT,QM,A,frac_error,errA,fsbar_xA,fubar_xA,fdbar_xA,fd_xA,fu_xA,fs_xA,fsbar_xB,fubar_xB,fdbar_xB,fd_xB,fu_xB,fs_xB
349,0.577627208,0.259544635,2.1,7.5,0.0019336053535379434,0.59375,0.001148078178663154,0.001161237181682684,0.0019158910231287362,0.001982380116327535,0.016106395890874113,0.09923415932421581,0.002259341547585068,0.00924027890182124,0.018468657398836207,0.02921516940436914,0.2375118011552637,0.5328308900302624,0.021157310474070344
350,0.577627208,0.259544635,2.3,7.5,0.002010777027794725,0.75,0.0015080827708460437,0.001161237181682684,0.0019158910231287362,0.001982380116327535,0.016106395890874113,0.09923415932421581,0.002259341547585068,0.00924027890182124,0.018468657398836207,0.02921516940436914,0.2375118011552637,0.5328308900302624,0.021157310474070344
351,0.577627208,0.259544635,3.1,7.5,0.0023229070076632593,1.0909090909999999,0.002534080372207456,0.001161237181682684,0.0019158910231287362,0.001982380116327535,0.016106395890874113,0.09923415932421581,0.002259341547585068,0.00924027890182124,0.018468657398836207,0.02921516940436914,0.2375118011552637,0.5328308900302624,0.021157310474070344
352,0.654644169,0.294150586,0.1,8.5,0.00011982606481210477,0.33783783799999995,4.048177867216935e-05,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
353,0.654644169,0.294150586,0.3,8.5,0.0003221287291272186,0.23030303,7.41872223680477e-05,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
354,0.654644169,0.294150586,0.5,8.5,0.00045930921727113536,0.21641791,9.940274084555501e-05,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
355,0.654644169,0.294150586,0.7,8.5,0.0005481033803842908,0.23,0.0001260637774883869,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
356,0.654644169,0.294150586,0.9,8.5,0.0006084656293890184,0.278688525,0.0001695723887676222,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
357,0.654644169,0.294150586,1.1,8.5,0.0006537852547554477,0.307692308,0.0002011646939720717,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
358,0.654644169,0.294150586,1.3,8.5,0.0006917405993978604,0.3,0.0002075221798193581,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
359,0.654644169,0.294150586,1.5,8.5,0.0007263618832114346,0.588235294,0.00042727169592127184,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
360,0.654644169,0.294150586,1.7,8.5,0.0007596332131130471,0.7142857140000001,0.000542595152006567,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
361,0.654644169,0.294150586,1.9,8.5,0.0007924769966620379,0.7142857140000001,0.0005660549973893194,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
362,0.654644169,0.294150586,2.1,8.5,0.000825292264951101,1.0,0.000825292264951101,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
363,0.654644169,0.294150586,2.9,8.5,0.0009579678941329937,1.0,0.0009579678941329937,0.0005805364920369868,0.0014600710255106228,0.0008340164585386794,0.004233091347536972,0.0452430510771117,0.0010693895160309096,0.006664384997203221,0.01164539713192424,0.018956820340900175,0.1955645887016217,0.47331457308431035,0.01550319775625278
364,0.73166113,0.328756537,0.1,9.5,4.447451413973633e-05,0.386075949,1.717054025281262e-05,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
365,0.73166113,0.328756537,0.3,9.5,0.00011956095479600963,0.580645161,6.942248984684274e-05,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
366,0.73166113,0.328756537,0.5,9.5,0.0001704767181503298,0.338785047,5.775496297096524e-05,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
367,0.73166113,0.328756537,0.7,9.5,0.0002034334648238895,0.41409691600000004,8.424117039476713e-05,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
368,0.73166113,0.328756537,0.9,9.5,0.00022583745264637744,0.308924485,6.976671875249404e-05,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
369,0.73166113,0.328756537,1.1,9.5,0.0002426582363575621,0.508196721,0.00012331812004055606,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
370,0.73166113,0.328756537,1.3,9.5,0.0002567457015065221,0.418181818,0.00010736638421968275,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
371,0.73166113,0.328756537,1.5,9.5,0.00026959570020185675,1.0,0.00026959570020185675,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
372,0.73166113,0.328756537,1.9,9.5,0.0002941349150431348,1.0,0.0002941349150431348,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
373,0.73166113,0.328756537,2.1,9.5,0.00030631459494674906,1.023809524,0.000313607799646684,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
374,0.73166113,0.328756537,2.3,9.5,0.00031853984561544215,1.026315789,0.00032692247298075075,0.00026439846311101134,0.000811019630505834,0.000345467039698776,0.0007175729476106759,0.015991124030124808,0.0003894842648811317,0.0049663805700849535,0.007408435213735872,0.012546171860520051,0.15717150079561937,0.4113123624479446,0.011325592639589358
375,0.808678091,0.363362489,0.1,10.5,1.1907456374876191e-05,1.014354067,1.207837680148074e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
376,0.808678091,0.363362489,0.3,10.5,3.201084668174116e-05,0.715447154,2.2902069155582057e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
377,0.808678091,0.363362489,0.5,10.5,4.564286139088896e-05,1.0,4.564286139088896e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
378,0.808678091,0.363362489,0.7,10.5,5.446658956114536e-05,1.03125,5.6168670484931154e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
379,0.808678091,0.363362489,0.9,10.5,6.0464957677800725e-05,1.038461538,6.279053294519385e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
380,0.808678091,0.363362489,1.1,10.5,6.496849756140353e-05,0.5915492960000001,3.843206899462598e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
381,0.808678091,0.363362489,1.3,10.5,6.874022795438281e-05,1.0,6.874022795438281e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
382,0.808678091,0.363362489,1.5,10.5,7.218064325383188e-05,1.0,7.218064325383188e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
383,0.808678091,0.363362489,1.9,10.5,7.875068984901575e-05,0.7540983609999999,5.938576614276211e-05,0.00010718811478311273,0.0002934888906716079,0.00015010024440649227,0.00013666233200846297,0.0037148833356565945,0.00012142742569778154,0.0038442039529485716,0.004934735548656489,0.008725924296965448,0.12308060675223889,0.3499239954148971,0.0083498836527169
