,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
826,pi0,2.505,0.08925,0.358375,0.3048181818181818,0.021960607,0.00174752,phT
827,pi0,2.505,0.08925,0.358375,0.3122727272727272,0.02250002,0.0017904434,phT
828,pi0,2.505,0.08925,0.358375,0.3197272727272727,0.023039607,0.0018333821,phT
829,pi0,2.505,0.08925,0.358375,0.3271818181818182,0.023579367,0.0018763338,phT
830,pi0,2.505,0.08925,0.358375,0.3346363636363636,0.024119318,0.0019192996,phT
831,pi0,2.505,0.08925,0.358375,0.342090909090909,0.024659432,0.0019622806,phT
832,pi0,2.505,0.08925,0.358375,0.3495454545454545,0.025199745,0.0020052756,phT
833,pi0,2.505,0.08925,0.358375,0.357,0.025740253,0.0020482861,phT
834,pi0,2.505,0.08925,0.358375,0.3644545454545454,0.026280966,0.0020913123,phT
835,pi0,2.505,0.08925,0.358375,0.3719090909090908,0.026821855,0.0021343548,phT
836,pi0,2.505,0.08925,0.358375,0.3793636363636363,0.027362963,0.0021774138,phT
837,pi0,2.505,0.08925,0.358375,0.3868181818181818,0.027904265,0.0022204886,phT
838,pi0,2.505,0.08925,0.358375,0.3942727272727272,0.028445788,0.00226358,phT
839,pi0,2.505,0.08925,0.358375,0.4017272727272727,0.028987544,0.0023066893,phT
840,pi0,2.505,0.08925,0.358375,0.4091818181818181,0.029529508,0.0023498163,phT
841,pi0,2.505,0.08925,0.358375,0.4166363636363636,0.030071683,0.0023929607,phT
842,pi0,2.505,0.08925,0.358375,0.4240909090909091,0.030614104,0.0024361229,phT
843,pi0,2.505,0.08925,0.358375,0.4315454545454545,0.031156745,0.0024793043,phT
844,pi0,2.505,0.08925,0.358375,0.4389999999999999,0.03169963,0.002522505,phT
845,pi0,2.505,0.08925,0.358375,0.4464545454545454,0.032242756,0.002565724,phT
846,pi0,2.505,0.08925,0.358375,0.4539090909090909,0.032786123,0.0026089628,phT
847,pi0,2.505,0.08925,0.358375,0.4613636363636363,0.033329748,0.0026522214,phT
848,pi0,2.505,0.08925,0.358375,0.4688181818181818,0.03387362,0.0026955002,phT
849,pi0,2.505,0.08925,0.358375,0.4762727272727272,0.034417763,0.0027387994,phT
850,pi0,2.505,0.08925,0.358375,0.4837272727272727,0.034962155,0.0027821201,phT
851,pi0,2.505,0.08925,0.358375,0.4911818181818181,0.0355068,0.0028254606,phT
852,pi0,2.505,0.08925,0.358375,0.4986363636363636,0.036051746,0.0028688237,phT
853,pi0,2.505,0.08925,0.358375,0.506090909090909,0.036596954,0.002912209,phT
854,pi0,2.505,0.08925,0.358375,0.5135454545454545,0.037142426,0.0029556158,phT
855,pi0,2.505,0.08925,0.358375,0.521,0.037688207,0.0029990457,phT
856,pi0,2.505,0.08925,0.358375,0.5284545454545454,0.03823425,0.0030424974,phT
857,pi0,2.505,0.08925,0.358375,0.5359090909090909,0.038780607,0.0030859727,phT
858,pi0,2.505,0.08925,0.358375,0.5433636363636364,0.03932724,0.0031294723,phT
859,pi0,2.505,0.08925,0.358375,0.5508181818181818,0.039874166,0.003172995,phT
860,pi0,2.505,0.08925,0.358375,0.5582727272727273,0.04042143,0.003216542,phT
861,pi0,2.505,0.08925,0.358375,0.5657272727272727,0.040968988,0.003260113,phT
862,pi0,2.505,0.08925,0.358375,0.5731818181818181,0.041516837,0.0033037094,phT
863,pi0,2.505,0.08925,0.358375,0.5806363636363636,0.042065028,0.0033473321,phT
864,pi0,2.505,0.08925,0.358375,0.5880909090909091,0.04261353,0.0033909779,phT
865,pi0,2.505,0.08925,0.358375,0.5955454545454545,0.043162357,0.0034346515,phT
866,pi0,2.505,0.08925,0.358375,0.603,0.04371151,0.0034783504,phT
867,pi0,2.505,0.08925,0.358375,0.6104545454545455,0.044261012,0.003522076,phT
868,pi0,2.505,0.08925,0.358375,0.6179090909090909,0.044810817,0.003565829,phT
869,pi0,2.505,0.08925,0.358375,0.6253636363636363,0.04536098,0.0036096086,phT
870,pi0,2.505,0.08925,0.358375,0.6328181818181817,0.045911517,0.003653415,phT
871,pi0,2.505,0.08925,0.358375,0.6402727272727272,0.046462376,0.0036972505,phT
872,pi0,2.505,0.08925,0.358375,0.6477272727272727,0.04701361,0.0037411137,phT
873,pi0,2.505,0.08925,0.358375,0.6551818181818181,0.047565177,0.0037850058,phT
874,pi0,2.505,0.08925,0.358375,0.6626363636363636,0.048117116,0.0038289276,phT
875,pi0,2.505,0.08925,0.358375,0.6700909090909091,0.04866944,0.0038728772,phT
876,pi0,2.505,0.08925,0.358375,0.6775454545454545,0.04922213,0.0039168573,phT
877,pi0,2.505,0.08925,0.358375,0.6849999999999999,0.04977518,0.0039608665,phT
878,pi0,2.505,0.08925,0.358375,0.6924545454545454,0.050328624,0.0040049064,phT
879,pi0,2.505,0.08925,0.358375,0.6999090909090908,0.050882455,0.0040489766,phT
880,pi0,2.505,0.08925,0.358375,0.7073636363636363,0.051436663,0.004093078,phT
881,pi0,2.505,0.08925,0.358375,0.7148181818181818,0.051991243,0.0041372105,phT
882,pi0,2.505,0.08925,0.358375,0.7222727272727272,0.052546263,0.004181375,phT
883,pi0,2.505,0.08925,0.358375,0.7297272727272727,0.05310168,0.0042255716,phT
884,pi0,2.505,0.08925,0.358375,0.7371818181818182,0.053657483,0.0042698,phT
885,pi0,2.505,0.08925,0.358375,0.7446363636363635,0.05421368,0.0043140617,phT
886,pi0,2.505,0.08925,0.358375,0.752090909090909,0.054770343,0.0043583545,phT
887,pi0,2.505,0.08925,0.358375,0.7595454545454545,0.055327386,0.004402683,phT
888,pi0,2.505,0.08925,0.358375,0.7669999999999999,0.05588486,0.004447045,phT
889,pi0,2.505,0.08925,0.358375,0.7744545454545454,0.056442764,0.00449144,phT
890,pi0,2.505,0.08925,0.358375,0.7819090909090909,0.057001118,0.00453587,phT
891,pi0,2.505,0.08925,0.358375,0.7893636363636363,0.05755993,0.004580334,phT
892,pi0,2.505,0.08925,0.358375,0.7968181818181818,0.058119114,0.0046248334,phT
893,pi0,2.505,0.08925,0.358375,0.8042727272727273,0.058678772,0.0046693687,phT
894,pi0,2.505,0.08925,0.358375,0.8117272727272726,0.0592389,0.0047139386,phT
895,pi0,2.505,0.08925,0.358375,0.8191818181818181,0.05979945,0.0047585457,phT
896,pi0,2.505,0.08925,0.358375,0.8266363636363636,0.060360488,0.0048031905,phT
897,pi0,2.505,0.08925,0.358375,0.834090909090909,0.060921945,0.0048478697,phT
898,pi0,2.505,0.08925,0.358375,0.8415454545454545,0.06148394,0.0048925867,phT
899,pi0,2.505,0.08925,0.358375,0.849,0.062046334,0.004937341,phT
900,k+,2.7887500000000003,0.036,0.395375,0.39975,0.018666953,0.0028486555,x
901,k+,2.7887500000000003,0.0381818181818181,0.395375,0.39975,0.020026214,0.0027354786,x
902,k+,2.7887500000000003,0.0403636363636363,0.395375,0.39975,0.021424716,0.0026211229,x
903,k+,2.7887500000000003,0.0425454545454545,0.395375,0.39975,0.022832712,0.002524091,x
904,k+,2.7887500000000003,0.0447272727272727,0.395375,0.39975,0.024244271,0.0024462694,x
905,k+,2.7887500000000003,0.0469090909090909,0.395375,0.39975,0.025662266,0.002391928,x
906,k+,2.7887500000000003,0.049090909090909,0.395375,0.39975,0.027084196,0.0023599896,x
907,k+,2.7887500000000003,0.0512727272727272,0.395375,0.39975,0.028506048,0.0023511057,x
908,k+,2.7887500000000003,0.0534545454545454,0.395375,0.39975,0.029926352,0.0023628941,x
909,k+,2.7887500000000003,0.0556363636363636,0.395375,0.39975,0.031344775,0.0023962266,x
910,k+,2.7887500000000003,0.0578181818181818,0.395375,0.39975,0.032761585,0.002451004,x
911,k+,2.7887500000000003,0.06,0.395375,0.39975,0.03417536,0.0025244593,x
912,k+,2.7887500000000003,0.0621818181818181,0.395375,0.39975,0.03558119,0.0026117603,x
913,k+,2.7887500000000003,0.0643636363636363,0.395375,0.39975,0.036969267,0.002705866,x
914,k+,2.7887500000000003,0.0665454545454545,0.395375,0.39975,0.03834346,0.0028083972,x
915,k+,2.7887500000000003,0.0687272727272727,0.395375,0.39975,0.039705303,0.0029191596,x
916,k+,2.7887500000000003,0.0709090909090909,0.395375,0.39975,0.041044727,0.0030197673,x
917,k+,2.7887500000000003,0.0730909090909091,0.395375,0.39975,0.042336445,0.0030807368,x
918,k+,2.7887500000000003,0.0752727272727272,0.395375,0.39975,0.04359477,0.0031400335,x
919,k+,2.7887500000000003,0.0774545454545454,0.395375,0.39975,0.044824015,0.003201095,x
920,k+,2.7887500000000003,0.0796363636363636,0.395375,0.39975,0.046023887,0.0032633396,x
921,k+,2.7887500000000003,0.0818181818181818,0.395375,0.39975,0.04718924,0.003334267,x
922,k+,2.7887500000000003,0.0839999999999999,0.395375,0.39975,0.048322823,0.0034139634,x
923,k+,2.7887500000000003,0.0861818181818181,0.395375,0.39975,0.049430557,0.0035059974,x
924,k+,2.7887500000000003,0.0883636363636363,0.395375,0.39975,0.050508834,0.003609857,x
925,k+,2.7887500000000003,0.0905454545454545,0.395375,0.39975,0.051543202,0.0037212293,x
926,k+,2.7887500000000003,0.0927272727272727,0.395375,0.39975,0.052530132,0.0038555365,x
927,k+,2.7887500000000003,0.0949090909090909,0.395375,0.39975,0.053476527,0.0040139128,x
928,k+,2.7887500000000003,0.097090909090909,0.395375,0.39975,0.05436857,0.0041758814,x
929,k+,2.7887500000000003,0.0992727272727272,0.395375,0.39975,0.055205114,0.0043702535,x
930,k+,2.7887500000000003,0.1014545454545454,0.395375,0.39975,0.055939592,0.0045738094,x
931,k+,2.7887500000000003,0.1036363636363636,0.395375,0.39975,0.056536917,0.0047843275,x
932,k+,2.7887500000000003,0.1058181818181818,0.395375,0.39975,0.056957763,0.004999209,x
933,k+,2.7887500000000003,0.108,0.395375,0.39975,0.05719414,0.0051516956,x
934,k+,2.7887500000000003,0.1101818181818181,0.395375,0.39975,0.05732947,0.0052674217,x
935,k+,2.7887500000000003,0.1123636363636363,0.395375,0.39975,0.05741743,0.0053913966,x
936,k+,2.7887500000000003,0.1145454545454545,0.395375,0.39975,0.057464324,0.005517694,x
937,k+,2.7887500000000003,0.1167272727272727,0.395375,0.39975,0.057477463,0.005652075,x
938,k+,2.7887500000000003,0.1189090909090909,0.395375,0.39975,0.05745759,0.0057931915,x
939,k+,2.7887500000000003,0.121090909090909,0.395375,0.39975,0.057408314,0.0059409356,x
940,k+,2.7887500000000003,0.1232727272727272,0.395375,0.39975,0.05733049,0.0060924096,x
941,k+,2.7887500000000003,0.1254545454545454,0.395375,0.39975,0.057228122,0.006244869,x
942,k+,2.7887500000000003,0.1276363636363636,0.395375,0.39975,0.05710263,0.0063942843,x
943,k+,2.7887500000000003,0.1298181818181818,0.395375,0.39975,0.05695763,0.00654328,x
944,k+,2.7887500000000003,0.132,0.395375,0.39975,0.05679358,0.0066941264,x
945,k+,2.7887500000000003,0.1341818181818181,0.395375,0.39975,0.056607507,0.006838942,x
946,k+,2.7887500000000003,0.1363636363636363,0.395375,0.39975,0.056393243,0.0069750454,x
947,k+,2.7887500000000003,0.1385454545454545,0.395375,0.39975,0.05615935,0.0071093813,x
948,k+,2.7887500000000003,0.1407272727272727,0.395375,0.39975,0.055909116,0.007244048,x
949,k+,2.7887500000000003,0.1429090909090909,0.395375,0.39975,0.05564321,0.0073793577,x
950,k+,2.7887500000000003,0.1450909090909091,0.395375,0.39975,0.05536251,0.007514696,x
951,k+,2.7887500000000003,0.1472727272727272,0.395375,0.39975,0.05506731,0.0076500154,x
952,k+,2.7887500000000003,0.1494545454545454,0.395375,0.39975,0.054757036,0.0077825016,x
953,k+,2.7887500000000003,0.1516363636363636,0.395375,0.39975,0.054431863,0.007910025,x
954,k+,2.7887500000000003,0.1538181818181818,0.395375,0.39975,0.054090824,0.008029254,x
955,k+,2.7887500000000003,0.156,0.395375,0.39975,0.053732924,0.008138605,x
956,k+,2.7887500000000003,0.1581818181818181,0.395375,0.39975,0.053354822,0.008231099,x
957,k+,2.7887500000000003,0.1603636363636363,0.395375,0.39975,0.05295296,0.008297788,x
958,k+,2.7887500000000003,0.1625454545454545,0.395375,0.39975,0.052528873,0.008337229,x
959,k+,2.7887500000000003,0.1647272727272727,0.395375,0.39975,0.05209168,0.008367794,x
960,k+,2.7887500000000003,0.1669090909090909,0.395375,0.39975,0.051647328,0.0083990535,x
961,k+,2.7887500000000003,0.1690909090909091,0.395375,0.39975,0.05119697,0.008433065,x
962,k+,2.7887500000000003,0.1712727272727272,0.395375,0.39975,0.050741207,0.008469847,x
963,k+,2.7887500000000003,0.1734545454545454,0.395375,0.39975,0.050280385,0.008509991,x
964,k+,2.7887500000000003,0.1756363636363636,0.395375,0.39975,0.04981497,0.0085535925,x
965,k+,2.7887500000000003,0.1778181818181818,0.395375,0.39975,0.049344994,0.008600364,x
966,k+,2.7887500000000003,0.18,0.395375,0.39975,0.048871037,0.00865117,x
967,k+,2.7887500000000003,0.1821818181818182,0.395375,0.39975,0.048393074,0.008705718,x
968,k+,2.7887500000000003,0.1843636363636363,0.395375,0.39975,0.04791161,0.008763723,x
969,k+,2.7887500000000003,0.1865454545454545,0.395375,0.39975,0.04742615,0.008822414,x
970,k+,2.7887500000000003,0.1887272727272727,0.395375,0.39975,0.0469339,0.008878496,x
971,k+,2.7887500000000003,0.1909090909090909,0.395375,0.39975,0.04643196,0.008935997,x
972,k+,2.7887500000000003,0.1930909090909091,0.395375,0.39975,0.045923404,0.008997171,x
973,k+,2.7887500000000003,0.1952727272727273,0.395375,0.39975,0.045409683,0.009063168,x
974,k+,2.7887500000000003,0.1974545454545454,0.395375,0.39975,0.0448921,0.009133533,x
975,k+,2.7887500000000003,0.1996363636363636,0.395375,0.39975,0.04437129,0.009208306,x
976,k+,2.7887500000000003,0.2018181818181818,0.395375,0.39975,0.043847118,0.00928775,x
977,k+,2.7887500000000003,0.204,0.395375,0.39975,0.043319985,0.009371108,x
978,k+,2.7887500000000003,0.2061818181818182,0.395375,0.39975,0.042790677,0.009457882,x
979,k+,2.7887500000000003,0.2083636363636363,0.395375,0.39975,0.04225924,0.009549167,x
980,k+,2.7887500000000003,0.2105454545454545,0.395375,0.39975,0.04172604,0.00964423,x
981,k+,2.7887500000000003,0.2127272727272727,0.395375,0.39975,0.04119096,0.009743336,x
982,k+,2.7887500000000003,0.2149090909090909,0.395375,0.39975,0.040653974,0.009846724,x
983,k+,2.7887500000000003,0.2170909090909091,0.395375,0.39975,0.040115304,0.009954141,x
984,k+,2.7887500000000003,0.2192727272727272,0.395375,0.39975,0.039574586,0.010065867,x
985,k+,2.7887500000000003,0.2214545454545454,0.395375,0.39975,0.03903207,0.010181539,x
986,k+,2.7887500000000003,0.2236363636363636,0.395375,0.39975,0.03848836,0.010300055,x
987,k+,2.7887500000000003,0.2258181818181818,0.395375,0.39975,0.0379436,0.010421624,x
988,k+,2.7887500000000003,0.228,0.395375,0.39975,0.03739774,0.010545749,x
989,k+,2.7887500000000003,0.2301818181818181,0.395375,0.39975,0.036850933,0.010672188,x
990,k+,2.7887500000000003,0.2323636363636363,0.395375,0.39975,0.036303304,0.010800741,x
991,k+,2.7887500000000003,0.2345454545454545,0.395375,0.39975,0.035755098,0.010930669,x
992,k+,2.7887500000000003,0.2367272727272727,0.395375,0.39975,0.03520653,0.011061222,x
993,k+,2.7887500000000003,0.2389090909090909,0.395375,0.39975,0.03465792,0.011192252,x
994,k+,2.7887500000000003,0.2410909090909091,0.395375,0.39975,0.03410945,0.011323424,x
995,k+,2.7887500000000003,0.2432727272727272,0.395375,0.39975,0.033561617,0.011454221,x
996,k+,2.7887500000000003,0.2454545454545454,0.395375,0.39975,0.033014502,0.01158477,x
997,k+,2.7887500000000003,0.2476363636363636,0.395375,0.39975,0.032467887,0.011714635,x
998,k+,2.7887500000000003,0.2498181818181818,0.395375,0.39975,0.031921577,0.011844027,x
999,k+,2.7887500000000003,0.252,0.395375,0.39975,0.031375524,0.011972795,x
1000,k+,2.5463636363636364,0.1034545454545454,0.228,0.449,0.042640578,0.0036460063,z
1001,k+,2.5463636363636364,0.1034545454545454,0.2348181818181818,0.449,0.04381312,0.0037460548,z
1002,k+,2.5463636363636364,0.1034545454545454,0.2416363636363636,0.449,0.04489371,0.0038404826,z
1003,k+,2.5463636363636364,0.1034545454545454,0.2484545454545454,0.449,0.04597076,0.0039332784,z
1004,k+,2.5463636363636364,0.1034545454545454,0.2552727272727272,0.449,0.047132112,0.004028711,z
1005,k+,2.5463636363636364,0.1034545454545454,0.2620909090909091,0.449,0.04823094,0.0041202377,z
1006,k+,2.5463636363636364,0.1034545454545454,0.2689090909090909,0.449,0.04929268,0.004208798,z
1007,k+,2.5463636363636364,0.1034545454545454,0.2757272727272727,0.449,0.0503569,0.0042959847,z
1008,k+,2.5463636363636364,0.1034545454545454,0.2825454545454545,0.449,0.05139952,0.0043808967,z
1009,k+,2.5463636363636364,0.1034545454545454,0.2893636363636364,0.449,0.052416865,0.0044634473,z
1010,k+,2.5463636363636364,0.1034545454545454,0.2961818181818182,0.449,0.05340814,0.00454334,z
1011,k+,2.5463636363636364,0.1034545454545454,0.303,0.449,0.054368768,0.004620463,z
1012,k+,2.5463636363636364,0.1034545454545454,0.3098181818181818,0.449,0.0552734,0.00469387,z
1013,k+,2.5463636363636364,0.1034545454545454,0.3166363636363636,0.449,0.056139883,0.0047642556,z
1014,k+,2.5463636363636364,0.1034545454545454,0.3234545454545454,0.449,0.056997713,0.0048328014,z
1015,k+,2.5463636363636364,0.1034545454545454,0.3302727272727273,0.449,0.057824124,0.0048985886,z
1016,k+,2.5463636363636364,0.1034545454545454,0.3370909090909091,0.449,0.05859063,0.004960265,z
1017,k+,2.5463636363636364,0.1034545454545454,0.3439090909090909,0.449,0.05931496,0.005018745,z
1018,k+,2.5463636363636364,0.1034545454545454,0.3507272727272728,0.449,0.06001358,0.0050749327,z
1019,k+,2.5463636363636364,0.1034545454545454,0.3575454545454545,0.449,0.060681704,0.005128655,z
1020,k+,2.5463636363636364,0.1034545454545454,0.3643636363636364,0.449,0.061315034,0.0051799845,z
1021,k+,2.5463636363636364,0.1034545454545454,0.3711818181818181,0.449,0.06191538,0.005228967,z
1022,k+,2.5463636363636364,0.1034545454545454,0.378,0.449,0.062475815,0.005274878,z
1023,k+,2.5463636363636364,0.1034545454545454,0.3848181818181818,0.449,0.06299712,0.0053177406,z
1024,k+,2.5463636363636364,0.1034545454545454,0.3916363636363636,0.449,0.06348517,0.005357934,z
1025,k+,2.5463636363636364,0.1034545454545454,0.3984545454545455,0.449,0.063933335,0.005394699,z
1026,k+,2.5463636363636364,0.1034545454545454,0.4052727272727273,0.449,0.064367995,0.0054311953,z
1027,k+,2.5463636363636364,0.1034545454545454,0.4120909090909091,0.449,0.06478236,0.0054665734,z
1028,k+,2.5463636363636364,0.1034545454545454,0.4189090909090909,0.449,0.06515942,0.005498937,z
1029,k+,2.5463636363636364,0.1034545454545454,0.4257272727272727,0.449,0.06551286,0.005529769,z
1030,k+,2.5463636363636364,0.1034545454545454,0.4325454545454545,0.449,0.06585092,0.005560029,z
1031,k+,2.5463636363636364,0.1034545454545454,0.4393636363636364,0.449,0.06615884,0.005587853,z
1032,k+,2.5463636363636364,0.1034545454545454,0.4461818181818182,0.449,0.06643439,0.005612896,z
1033,k+,2.5463636363636364,0.1034545454545454,0.453,0.449,0.06670188,0.005638296,z
1034,k+,2.5463636363636364,0.1034545454545454,0.4598181818181818,0.449,0.06695713,0.005663488,z
1035,k+,2.5463636363636364,0.1034545454545454,0.4666363636363636,0.449,0.06717685,0.0056852344,z
1036,k+,2.5463636363636364,0.1034545454545454,0.4734545454545454,0.449,0.06737426,0.0057052574,z
1037,k+,2.5463636363636364,0.1034545454545454,0.4802727272727273,0.449,0.06756747,0.005726008,z
1038,k+,2.5463636363636364,0.1034545454545454,0.4870909090909091,0.449,0.06774021,0.0057451907,z
1039,k+,2.5463636363636364,0.1034545454545454,0.4939090909090909,0.449,0.06788293,0.0057614036,z
1040,k+,2.5463636363636364,0.1034545454545454,0.5007272727272728,0.449,0.06801736,0.0057776016,z
1041,k+,2.5463636363636364,0.1034545454545454,0.5075454545454545,0.449,0.06814668,0.0057942388,z
1042,k+,2.5463636363636364,0.1034545454545454,0.5143636363636364,0.449,0.06824852,0.0058080894,z
1043,k+,2.5463636363636364,0.1034545454545454,0.5211818181818182,0.449,0.06832786,0.0058197784,z
1044,k+,2.5463636363636364,0.1034545454545454,0.528,0.449,0.06840287,0.0058317655,z
1045,k+,2.5463636363636364,0.1034545454545454,0.5348181818181819,0.449,0.06846383,0.0058426997,z
1046,k+,2.5463636363636364,0.1034545454545454,0.5416363636363637,0.449,0.068498805,0.0058508744,z
1047,k+,2.5463636363636364,0.1034545454545454,0.5484545454545455,0.449,0.068521805,0.005858084,z
1048,k+,2.5463636363636364,0.1034545454545454,0.5552727272727273,0.449,0.06853972,0.005865211,z
1049,k+,2.5463636363636364,0.1034545454545454,0.5620909090909091,0.449,0.06853853,0.0058704037,z
1050,k+,2.5463636363636364,0.1034545454545454,0.5689090909090909,0.449,0.06851733,0.0058735167,z
1051,k+,2.5463636363636364,0.1034545454545454,0.5757272727272728,0.449,0.06849132,0.0058759865,z
1052,k+,2.5463636363636364,0.1034545454545454,0.5825454545454546,0.449,0.06845643,0.0058774007,z
1053,k+,2.5463636363636364,0.1034545454545454,0.5893636363636364,0.449,0.06840086,0.0058767116,z
1054,k+,2.5463636363636364,0.1034545454545454,0.5961818181818183,0.449,0.068332314,0.0058745462,z
1055,k+,2.5463636363636364,0.1034545454545454,0.6030000000000001,0.449,0.068258844,0.0058714435,z
1056,k+,2.5463636363636364,0.1034545454545454,0.6098181818181818,0.449,0.06817301,0.0058669415,z
1057,k+,2.5463636363636364,0.1034545454545454,0.6166363636363636,0.449,0.068070814,0.0058608525,z
1058,k+,2.5463636363636364,0.1034545454545454,0.6234545454545455,0.449,0.0679696,0.005853947,z
1059,k+,2.5463636363636364,0.1034545454545454,0.6302727272727273,0.449,0.06787022,0.0058461837,z
1060,k+,2.5463636363636364,0.1034545454545454,0.6370909090909092,0.449,0.067753114,0.0058369203,z
1061,k+,2.5463636363636364,0.1034545454545454,0.643909090909091,0.449,0.06762467,0.0058264295,z
1062,k+,2.5463636363636364,0.1034545454545454,0.6507272727272728,0.449,0.067502886,0.0058153584,z
1063,k+,2.5463636363636364,0.1034545454545454,0.6575454545454545,0.449,0.06737934,0.005803469,z
1064,k+,2.5463636363636364,0.1034545454545454,0.6643636363636364,0.449,0.06724681,0.0057906057,z
1065,k+,2.5463636363636364,0.1034545454545454,0.6711818181818182,0.449,0.067112885,0.005777116,z
1066,k+,2.5463636363636364,0.1034545454545454,0.678,0.449,0.06698047,0.005763153,z
1067,k+,2.5463636363636364,0.1034545454545454,0.6848181818181819,0.449,0.06684681,0.0057487106,z
1068,k+,2.5463636363636364,0.1034545454545454,0.6916363636363637,0.449,0.06671217,0.005733829,z
1069,k+,2.5463636363636364,0.1034545454545454,0.6984545454545456,0.449,0.066582285,0.0057188873,z
1070,k+,2.5463636363636364,0.1034545454545454,0.7052727272727273,0.449,0.06645642,0.0057039033,z
1071,k+,2.5463636363636364,0.1034545454545454,0.7120909090909091,0.449,0.066332966,0.0056888936,z
1072,k+,2.5463636363636364,0.1034545454545454,0.7189090909090909,0.449,0.06621244,0.0056739626,z
1073,k+,2.5463636363636364,0.1034545454545454,0.7257272727272728,0.449,0.06609354,0.00565915,z
1074,k+,2.5463636363636364,0.1034545454545454,0.7325454545454546,0.449,0.06598507,0.005644947,z
1075,k+,2.5463636363636364,0.1034545454545454,0.7393636363636363,0.449,0.065892175,0.0056317253,z
1076,k+,2.5463636363636364,0.1034545454545454,0.7461818181818182,0.449,0.06579162,0.0056184162,z
1077,k+,2.5463636363636364,0.1034545454545454,0.753,0.449,0.06568457,0.0056050625,z
1078,k+,2.5463636363636364,0.1034545454545454,0.7598181818181818,0.449,0.06559387,0.005593033,z
1079,k+,2.5463636363636364,0.1034545454545454,0.7666363636363637,0.449,0.06551371,0.0055821165,z
1080,k+,2.5463636363636364,0.1034545454545454,0.7734545454545455,0.449,0.0654312,0.0055715768,z
1081,k+,2.5463636363636364,0.1034545454545454,0.7802727272727273,0.449,0.06536055,0.0055624084,z
1082,k+,2.5463636363636364,0.1034545454545454,0.7870909090909091,0.449,0.065320164,0.0055561047,z
1083,k+,2.5463636363636364,0.1034545454545454,0.7939090909090909,0.449,0.065263085,0.005549347,z
1084,k+,2.5463636363636364,0.1034545454545454,0.8007272727272727,0.449,0.06517354,0.005540696,z
1085,k+,2.5463636363636364,0.1034545454545454,0.8075454545454546,0.449,0.065121256,0.00553571,z
1086,k+,2.5463636363636364,0.1034545454545454,0.8143636363636364,0.449,0.06509896,0.00553414,z
1087,k+,2.5463636363636364,0.1034545454545454,0.8211818181818182,0.449,0.065032154,0.0055295047,z
1088,k+,2.5463636363636364,0.1034545454545454,0.8280000000000001,0.449,0.06495542,0.0055246344,z
1089,k+,2.5463636363636364,0.1034545454545454,0.8348181818181818,0.449,0.064934224,0.005525868,z
1090,k+,2.5463636363636364,0.1034545454545454,0.8416363636363636,0.449,0.0649024,0.005527028,z
1091,k+,2.5463636363636364,0.1034545454545454,0.8484545454545455,0.449,0.06481126,0.00552284,z
1092,k+,2.5463636363636364,0.1034545454545454,0.8552727272727273,0.449,0.06475271,0.0055226893,z
1093,k+,2.5463636363636364,0.1034545454545454,0.8620909090909091,0.449,0.0647439,0.005528823,z
1094,k+,2.5463636363636364,0.1034545454545454,0.868909090909091,0.449,0.064668246,0.005528277,z
1095,k+,2.5463636363636364,0.1034545454545454,0.8757272727272728,0.449,0.06454904,0.0055231904,z
1096,k+,2.5463636363636364,0.1034545454545454,0.8825454545454545,0.449,0.0645011,0.005527059,z
1097,k+,2.5463636363636364,0.1034545454545454,0.8893636363636364,0.449,0.0644501,0.0055313082,z
1098,k+,2.5463636363636364,0.1034545454545454,0.8961818181818182,0.449,0.06431221,0.0055252425,z
1099,k+,2.5463636363636364,0.1034545454545454,0.903,0.449,0.06417708,0.0055197957,z
1100,k+,2.5387500000000003,0.09775,0.389125,0.111,0.015069249,0.0011673655,phT
1101,k+,2.5387500000000003,0.09775,0.389125,0.1186363636363636,0.016106624,0.001247727,phT
1102,k+,2.5387500000000003,0.09775,0.389125,0.1262727272727273,0.017144123,0.0013280989,phT
1103,k+,2.5387500000000003,0.09775,0.389125,0.1339090909090909,0.018181767,0.0014084823,phT
1104,k+,2.5387500000000003,0.09775,0.389125,0.1415454545454545,0.019219562,0.0014888764,phT
1105,k+,2.5387500000000003,0.09775,0.389125,0.1491818181818182,0.020257508,0.0015692834,phT
1106,k+,2.5387500000000003,0.09775,0.389125,0.1568181818181818,0.021295626,0.0016497031,phT
1107,k+,2.5387500000000003,0.09775,0.389125,0.1644545454545454,0.022333935,0.0017301372,phT
1108,k+,2.5387500000000003,0.09775,0.389125,0.1720909090909091,0.023372404,0.0018105845,phT
1109,k+,2.5387500000000003,0.09775,0.389125,0.1797272727272727,0.024411071,0.0018910468,phT
1110,k+,2.5387500000000003,0.09775,0.389125,0.1873636363636363,0.02544995,0.0019715254,phT
1111,k+,2.5387500000000003,0.09775,0.389125,0.195,0.026489027,0.0020520196,phT
1112,k+,2.5387500000000003,0.09775,0.389125,0.2026363636363636,0.027528333,0.0021325313,phT
1113,k+,2.5387500000000003,0.09775,0.389125,0.2102727272727272,0.028567864,0.0022130604,phT
1114,k+,2.5387500000000003,0.09775,0.389125,0.2179090909090909,0.029607631,0.0022936075,phT
1115,k+,2.5387500000000003,0.09775,0.389125,0.2255454545454545,0.030647622,0.0023741731,phT
1116,k+,2.5387500000000003,0.09775,0.389125,0.2331818181818181,0.03168788,0.002454759,phT
